#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	254423	228254	89.72	256	0.10	62	0.02	1419	0.56	24432	9.60
Ecoli	254423	254423	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	254423	254423	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	254423	254423	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	254423	243213	95.59	0	0.00	0	0.00	66	0.03	11144	4.38
Bacteria_24k	254423	235651	92.62	46	0.02	72	0.03	793	0.31	17861	7.02
Protists_1k	254423	223133	87.69	1337	0.53	2786	1.10	431	0.17	26736	10.51
Viruses	254423	235262	92.48	9	0.00	5	0.00	668	0.26	18479	7.26
Fungi_RefSeq_release	254423	229015	90.02	170	0.07	28	0.01	1411	0.55	23799	9.35
Coral	254423	234365	92.11	28	0.01	21	0.01	1108	0.44	18901	7.43
Bird	254423	232462	91.36	99	0.04	16	0.01	1320	0.52	20526	8.07
Plant	254423	232810	91.50	79	0.03	23	0.01	1216	0.48	20295	7.98

%Hit_no_genomes: 87.16
