#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4009581	3598259	89.74	3382	0.08	768	0.02	17220	0.43	389952	9.73
Ecoli	4009581	4009472	100.00	0	0.00	0	0.00	10	0.00	99	0.00
PhiX	4009581	4009581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4009581	4009576	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4009581	3891323	97.05	3	0.00	0	0.00	705	0.02	117550	2.93
Bacteria_24k	4009581	3678049	91.74	4160	0.10	7010	0.17	10819	0.27	309543	7.72
Protists_1k	4009581	3530379	88.05	17315	0.43	33397	0.83	7248	0.18	421242	10.51
Viruses	4009581	3690905	92.06	125	0.00	44	0.00	9421	0.23	309086	7.71
Fungi_RefSeq_release	4009581	3604112	89.90	2148	0.05	495	0.01	17427	0.43	385399	9.61
Coral	4009581	3672773	91.60	264	0.01	157	0.00	15137	0.38	321250	8.01
Bird	4009581	3655448	91.17	1145	0.03	148	0.00	16734	0.42	336106	8.38
Plant	4009581	3655345	91.16	851	0.02	249	0.01	15277	0.38	337859	8.43

%Hit_no_genomes: 87.40
