#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2351217	2167543	92.18	2333	0.10	466	0.02	10710	0.46	170165	7.24
Ecoli	2351217	2351214	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2351217	2351217	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2351217	2351215	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	2351217	2282335	97.07	9	0.00	0	0.00	635	0.03	68238	2.90
Bacteria_24k	2351217	2223172	94.55	426	0.02	401	0.02	5554	0.24	121664	5.17
Protists_1k	2351217	2126416	90.44	11113	0.47	22345	0.95	3548	0.15	187795	7.99
Viruses	2351217	2221745	94.50	86	0.00	35	0.00	5182	0.22	124169	5.28
Fungi_RefSeq_release	2351217	2172801	92.41	1448	0.06	296	0.01	10954	0.47	165718	7.05
Coral	2351217	2212865	94.11	252	0.01	173	0.01	8582	0.37	129345	5.50
Bird	2351217	2198480	93.49	862	0.04	135	0.01	10309	0.44	141431	6.02
Plant	2351217	2203752	93.72	609	0.03	145	0.01	9463	0.40	137248	5.84

%Hit_no_genomes: 89.95
