#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5986220	5484620	91.62	4752	0.08	961	0.02	23576	0.39	472311	7.89
Ecoli	5986220	5986051	100.00	0	0.00	0	0.00	21	0.00	148	0.00
PhiX	5986220	5986220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5986220	5986211	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	5986220	5817669	97.18	8	0.00	0	0.00	981	0.02	167562	2.80
Bacteria_24k	5986220	5582780	93.26	8018	0.13	12667	0.21	14300	0.24	368455	6.16
Protists_1k	5986220	5387461	89.99	25007	0.42	46654	0.78	11255	0.19	515843	8.62
Viruses	5986220	5606848	93.67	198	0.00	71	0.00	11988	0.20	367115	6.13
Fungi_RefSeq_release	5986220	5492596	91.76	3098	0.05	681	0.01	23944	0.40	465901	7.78
Coral	5986220	5583499	93.27	440	0.01	228	0.00	19743	0.33	382310	6.39
Bird	5986220	5560852	92.90	1558	0.03	206	0.00	22409	0.37	401195	6.70
Plant	5986220	5560103	92.88	1308	0.02	364	0.01	20383	0.34	404062	6.75

%Hit_no_genomes: 89.31
