#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10792	9081	84.15	47	0.44	9	0.08	37	0.34	1618	14.99
Ecoli	10792	10791	99.99	0	0.00	0	0.00	1	0.01	0	0.00
PhiX	10792	10792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10792	10792	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	10792	9969	92.37	0	0.00	0	0.00	1	0.01	822	7.62
Bacteria_24k	10792	9239	85.60	46	0.43	66	0.61	31	0.29	1410	13.07
Protists_1k	10792	8969	83.11	39	0.36	67	0.62	33	0.31	1684	15.60
Viruses	10792	9362	86.75	0	0.00	0	0.00	22	0.20	1408	13.05
Fungi_RefSeq_release	10792	9147	84.75	5	0.05	0	0.00	47	0.44	1593	14.76
Coral	10792	9325	86.40	2	0.02	0	0.00	33	0.31	1432	13.27
Bird	10792	9274	85.94	1	0.01	0	0.00	35	0.32	1482	13.73
Plant	10792	9281	85.99	3	0.03	0	0.00	33	0.31	1475	13.67

%Hit_no_genomes: 81.34
