#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1134	850	74.96	4	0.35	0	0.00	9	0.79	271	23.90
Ecoli	1134	1134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1134	1134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1134	1134	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1134	974	85.89	0	0.00	0	0.00	0	0.00	160	14.11
Bacteria_24k	1134	880	77.60	1	0.09	5	0.44	2	0.18	246	21.69
Protists_1k	1134	838	73.91	4	0.35	9	0.79	4	0.35	279	24.60
Viruses	1134	891	78.58	0	0.00	0	0.00	3	0.26	240	21.16
Fungi_RefSeq_release	1134	860	75.84	0	0.00	0	0.00	5	0.44	269	23.72
Coral	1134	885	78.05	0	0.00	0	0.00	4	0.35	245	21.60
Bird	1134	872	76.90	0	0.00	0	0.00	6	0.53	256	22.57
Plant	1134	876	77.25	0	0.00	0	0.00	6	0.53	252	22.22

%Hit_no_genomes: 72.57
