#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	125939	114141	90.63	110	0.09	22	0.02	573	0.45	11093	8.81
Ecoli	125939	125926	99.99	0	0.00	0	0.00	2	0.00	11	0.01
PhiX	125939	125939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	125939	125939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	125939	121300	96.31	0	0.00	0	0.00	35	0.03	4604	3.66
Bacteria_24k	125939	116748	92.71	106	0.08	342	0.27	330	0.26	8413	6.68
Protists_1k	125939	111737	88.73	589	0.47	1212	0.96	245	0.19	12156	9.65
Viruses	125939	117174	93.03	7	0.01	1	0.00	275	0.22	8482	6.74
Fungi_RefSeq_release	125939	114481	90.90	73	0.06	13	0.01	579	0.46	10793	8.57
Coral	125939	116701	92.67	11	0.01	6	0.00	488	0.39	8733	6.93
Bird	125939	115954	92.08	43	0.03	2	0.00	573	0.45	9367	7.44
Plant	125939	116122	92.20	46	0.04	8	0.01	476	0.38	9287	7.37

%Hit_no_genomes: 87.97
