#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	810683	729764	90.01	972	0.12	208	0.03	4758	0.59	74981	9.25
Ecoli	810683	810683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	810683	810683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	810683	810683	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	810683	779534	96.16	3	0.00	0	0.00	263	0.03	30883	3.81
Bacteria_24k	810683	755099	93.15	102	0.01	98	0.01	2390	0.29	52994	6.54
Protists_1k	810683	711697	87.78	4921	0.61	9665	1.19	1501	0.19	82899	10.23
Viruses	810683	753430	92.95	38	0.00	17	0.00	2221	0.27	54977	6.78
Fungi_RefSeq_release	810683	732170	90.32	644	0.08	115	0.01	4898	0.60	72856	8.99
Coral	810683	750435	92.57	80	0.01	40	0.00	3816	0.47	56312	6.95
Bird	810683	743965	91.76	340	0.04	53	0.01	4591	0.57	61734	7.62
Plant	810683	744816	91.87	287	0.04	68	0.01	4067	0.50	61445	7.58

%Hit_no_genomes: 87.23
