#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3442267	3139563	91.20	2449	0.07	521	0.02	13687	0.40	286047	8.31
Ecoli	3442267	3442247	100.00	0	0.00	0	0.00	2	0.00	18	0.00
PhiX	3442267	3442267	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3442267	3442259	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	3442267	3339741	97.02	1	0.00	1	0.00	599	0.02	101925	2.96
Bacteria_24k	3442267	3205725	93.13	3225	0.09	5100	0.15	8934	0.26	219283	6.37
Protists_1k	3442267	3086537	89.67	13161	0.38	26279	0.76	5493	0.16	310797	9.03
Viruses	3442267	3212368	93.32	127	0.00	40	0.00	7424	0.22	222308	6.46
Fungi_RefSeq_release	3442267	3144072	91.34	1687	0.05	355	0.01	13743	0.40	282410	8.20
Coral	3442267	3198701	92.93	215	0.01	148	0.00	12418	0.36	230785	6.70
Bird	3442267	3186331	92.57	840	0.02	86	0.00	13504	0.39	241506	7.02
Plant	3442267	3182826	92.46	711	0.02	175	0.01	12130	0.35	246425	7.16

%Hit_no_genomes: 89.10
