#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4038887	3565556	88.27	5078	0.13	1151	0.03	27713	0.69	439389	10.88
Ecoli	4038887	4038882	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4038887	4038887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4038887	4038868	100.00	0	0.00	0	0.00	7	0.00	12	0.00
Vectors	4038887	3864137	95.68	15	0.00	0	0.00	1708	0.04	173027	4.28
Bacteria_24k	4038887	3716511	92.02	578	0.01	489	0.01	14910	0.37	306399	7.59
Protists_1k	4038887	3464682	85.78	26469	0.66	54660	1.35	8087	0.20	484989	12.01
Viruses	4038887	3704780	91.74	170	0.00	95	0.00	13007	0.32	320835	7.94
Fungi_RefSeq_release	4038887	3579156	88.62	3366	0.08	679	0.02	28035	0.69	427651	10.59
Coral	4038887	3687335	91.30	469	0.01	227	0.01	23212	0.57	327644	8.11
Bird	4038887	3649720	90.36	1668	0.04	244	0.01	26618	0.66	360637	8.93
Plant	4038887	3650888	90.39	1524	0.04	371	0.01	24681	0.61	361423	8.95

%Hit_no_genomes: 85.18
