#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5986220	5483322	91.60	4974	0.08	981	0.02	23740	0.40	473203	7.90
Ecoli	5986220	5986050	100.00	0	0.00	0	0.00	21	0.00	149	0.00
PhiX	5986220	5986220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5986220	5986189	100.00	0	0.00	0	0.00	6	0.00	25	0.00
Vectors	5986220	5816525	97.16	8	0.00	5	0.00	1009	0.02	168673	2.82
Bacteria_24k	5986220	5581645	93.25	7890	0.13	12736	0.21	14332	0.24	369617	6.17
Protists_1k	5986220	5387534	90.00	24695	0.41	46712	0.78	11219	0.19	516060	8.62
Viruses	5986220	5605860	93.65	176	0.00	67	0.00	12033	0.20	368084	6.15
Fungi_RefSeq_release	5986220	5492498	91.75	2996	0.05	650	0.01	23668	0.40	466408	7.79
Coral	5986220	5582723	93.26	451	0.01	208	0.00	19763	0.33	383075	6.40
Bird	5986220	5560192	92.88	1607	0.03	195	0.00	22066	0.37	402160	6.72
Plant	5986220	5559372	92.87	1279	0.02	344	0.01	20584	0.34	404641	6.76

%Hit_no_genomes: 89.30
