#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16100	14028	87.13	47	0.29	9	0.06	65	0.40	1951	12.12
Ecoli	16100	16100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	16100	16100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16100	16100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	16100	15392	95.61	0	0.00	0	0.00	4	0.02	704	4.37
Bacteria_24k	16100	14397	89.42	15	0.09	42	0.26	48	0.30	1598	9.93
Protists_1k	16100	13805	85.74	58	0.36	122	0.76	24	0.15	2091	12.99
Viruses	16100	14464	89.83	1	0.01	0	0.00	51	0.32	1584	9.84
Fungi_RefSeq_release	16100	14076	87.43	12	0.07	2	0.01	83	0.52	1927	11.97
Coral	16100	14386	89.34	3	0.02	1	0.01	62	0.39	1648	10.24
Bird	16100	14308	88.87	5	0.03	0	0.00	79	0.49	1708	10.61
Plant	16100	14314	88.91	2	0.01	2	0.01	54	0.34	1728	10.73

%Hit_no_genomes: 84.76
