#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3064696	2908414	94.91	2262	0.07	456	0.01	9525	0.31	144039	4.70
Ecoli	3064696	3049307	99.50	0	0.00	0	0.00	1501	0.05	13888	0.45
PhiX	3064696	3064696	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3064696	3064695	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3064696	3016235	98.42	9	0.00	0	0.00	592	0.02	47860	1.56
Bacteria_24k	3064696	2455368	80.12	32781	1.07	438066	14.29	4921	0.16	133560	4.36
Protists_1k	3064696	2843897	92.80	9980	0.33	19761	0.64	8034	0.26	183024	5.97
Viruses	3064696	2929718	95.60	5278	0.17	2495	0.08	6845	0.22	120360	3.93
Fungi_RefSeq_release	3064696	2903728	94.74	1253	0.04	247	0.01	16147	0.53	143321	4.68
Coral	3064696	2944167	96.07	205	0.01	105	0.00	10987	0.36	109232	3.56
Bird	3064696	2937550	95.85	850	0.03	128	0.00	9394	0.31	116774	3.81
Plant	3064696	2939431	95.91	574	0.02	112	0.00	8818	0.29	115761	3.78

%Hit_no_genomes: 76.80
