#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	587794	472795	80.43	3463	0.59	853	0.15	2067	0.35	108616	18.48
Ecoli	587794	587766	100.00	0	0.00	0	0.00	5	0.00	23	0.00
PhiX	587794	587794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	587794	587790	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	587794	546321	92.95	1	0.00	0	0.00	131	0.02	41341	7.03
Bacteria_24k	587794	462196	78.63	7968	1.36	13190	2.24	2354	0.40	102086	17.37
Protists_1k	587794	460525	78.35	2681	0.46	3902	0.66	5365	0.91	115321	19.62
Viruses	587794	490731	83.49	48	0.01	29	0.00	1620	0.28	95366	16.22
Fungi_RefSeq_release	587794	477440	81.22	459	0.08	114	0.02	2340	0.40	107441	18.28
Coral	587794	487939	83.01	33	0.01	17	0.00	2424	0.41	97381	16.57
Bird	587794	485609	82.62	114	0.02	12	0.00	2471	0.42	99588	16.94
Plant	587794	485254	82.55	115	0.02	22	0.00	2028	0.35	100375	17.08

%Hit_no_genomes: 73.72
