#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15539597	14731642	94.79	12485	0.08	2548	0.02	49350	0.32	743572	4.79
Ecoli	15539597	15539454	100.00	0	0.00	0	0.00	30	0.00	113	0.00
PhiX	15539597	15539597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15539597	15539526	100.00	0	0.00	0	0.00	28	0.00	43	0.00
Vectors	15539597	15346222	98.76	12	0.00	0	0.00	1623	0.01	191740	1.23
Bacteria_24k	15539597	14934563	96.10	7052	0.05	18581	0.12	24294	0.16	555107	3.57
Protists_1k	15539597	14533367	93.52	57295	0.37	102016	0.66	18198	0.12	828721	5.33
Viruses	15539597	14970120	96.34	468	0.00	116	0.00	21824	0.14	547069	3.52
Fungi_RefSeq_release	15539597	14748229	94.91	7786	0.05	1453	0.01	49520	0.32	732609	4.71
Coral	15539597	14923310	96.03	1026	0.01	463	0.00	34275	0.22	580523	3.74
Bird	15539597	14876747	95.74	3433	0.02	419	0.00	41475	0.27	617523	3.97
Plant	15539597	14891031	95.83	2908	0.02	714	0.00	38063	0.24	606881	3.91

%Hit_no_genomes: 93.05
