#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19554	14142	72.32	50	0.26	16	0.08	83	0.42	5263	26.92
Ecoli	19554	19554	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	19554	19554	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19554	19552	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	19554	17120	87.55	0	0.00	0	0.00	8	0.04	2426	12.41
Bacteria_24k	19554	14557	74.44	67	0.34	105	0.54	86	0.44	4739	24.24
Protists_1k	19554	13838	70.77	63	0.32	139	0.71	64	0.33	5450	27.87
Viruses	19554	14735	75.35	0	0.00	3	0.02	95	0.49	4721	24.14
Fungi_RefSeq_release	19554	14188	72.56	10	0.05	4	0.02	100	0.51	5252	26.86
Coral	19554	14646	74.89	4	0.02	1	0.01	101	0.52	4802	24.56
Bird	19554	14528	74.30	2	0.01	0	0.00	106	0.54	4918	25.15
Plant	19554	14504	74.17	3	0.02	3	0.02	83	0.42	4961	25.37

%Hit_no_genomes: 69.31
