#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9950	8076	81.17	21	0.21	6	0.06	37	0.37	1810	18.19
Ecoli	9950	9950	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9950	9950	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9950	9950	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9950	9032	90.77	0	0.00	0	0.00	4	0.04	914	9.19
Bacteria_24k	9950	8134	81.76	46	0.46	87	0.87	36	0.36	1647	16.55
Protists_1k	9950	7908	79.48	41	0.41	63	0.63	45	0.45	1893	19.03
Viruses	9950	8320	83.62	1	0.01	0	0.00	22	0.22	1607	16.15
Fungi_RefSeq_release	9950	8117	81.58	3	0.03	0	0.00	37	0.37	1793	18.02
Coral	9950	8271	83.13	0	0.00	0	0.00	36	0.36	1643	16.51
Bird	9950	8230	82.72	2	0.02	0	0.00	38	0.38	1680	16.88
Plant	9950	8239	82.81	0	0.00	0	0.00	36	0.36	1675	16.83

%Hit_no_genomes: 77.72
