#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	863794	563056	65.19	23978	2.78	5722	0.66	3744	0.43	267294	30.94
Ecoli	863794	863765	100.00	0	0.00	0	0.00	6	0.00	23	0.00
PhiX	863794	863794	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	863794	863790	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	863794	787382	91.15	0	0.00	1	0.00	233	0.03	76178	8.82
Bacteria_24k	863794	603711	69.89	4939	0.57	9494	1.10	4079	0.47	241571	27.97
Protists_1k	863794	576106	66.70	2854	0.33	5698	0.66	4534	0.52	274602	31.79
Viruses	863794	623977	72.23	49	0.01	22	0.00	3530	0.41	236216	27.35
Fungi_RefSeq_release	863794	597032	69.12	537	0.06	89	0.01	4966	0.57	261170	30.24
Coral	863794	617607	71.50	54	0.01	17	0.00	4686	0.54	241430	27.95
Bird	863794	613157	70.99	165	0.02	23	0.00	4574	0.53	245875	28.46
Plant	863794	613617	71.03	133	0.02	52	0.01	3914	0.45	246078	28.49

%Hit_no_genomes: 61.29
