#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2116778	1910975	90.27	1681	0.08	319	0.02	8580	0.41	195223	9.22
Ecoli	2116778	2116754	100.00	0	0.00	0	0.00	3	0.00	21	0.00
PhiX	2116778	2116778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2116778	2116769	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	2116778	2051439	96.91	1	0.00	0	0.00	346	0.02	64992	3.07
Bacteria_24k	2116778	1952142	92.23	1886	0.09	3693	0.17	5571	0.26	153486	7.25
Protists_1k	2116778	1877240	88.68	8532	0.40	17048	0.81	3390	0.16	210568	9.95
Viruses	2116778	1957819	92.50	94	0.00	21	0.00	4657	0.22	154187	7.28
Fungi_RefSeq_release	2116778	1914202	90.44	1058	0.05	236	0.01	8767	0.41	192515	9.09
Coral	2116778	1949033	92.08	126	0.01	74	0.00	7722	0.36	159823	7.55
Bird	2116778	1940204	91.66	572	0.03	65	0.00	8523	0.40	167414	7.91
Plant	2116778	1939678	91.63	385	0.02	115	0.01	7487	0.35	169113	7.99

%Hit_no_genomes: 88.08
