#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8369298	7602918	90.84	6898	0.08	1437	0.02	33265	0.40	724780	8.66
Ecoli	8369298	8369181	100.00	0	0.00	0	0.00	18	0.00	99	0.00
PhiX	8369298	8369298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8369298	8369251	100.00	0	0.00	0	0.00	22	0.00	25	0.00
Vectors	8369298	8118528	97.00	4	0.00	0	0.00	1605	0.02	249161	2.98
Bacteria_24k	8369298	7750167	92.60	9075	0.11	15092	0.18	20764	0.25	574200	6.86
Protists_1k	8369298	7473083	89.29	33669	0.40	63372	0.76	15625	0.19	783549	9.36
Viruses	8369298	7777636	92.94	270	0.00	113	0.00	17667	0.21	573612	6.85
Fungi_RefSeq_release	8369298	7615127	90.99	4326	0.05	997	0.01	33232	0.40	715616	8.55
Coral	8369298	7743163	92.52	574	0.01	282	0.00	29030	0.35	596249	7.12
Bird	8369298	7711685	92.15	2449	0.03	316	0.00	31763	0.38	623085	7.44
Plant	8369298	7710804	92.13	1893	0.02	473	0.01	29145	0.35	626983	7.49

%Hit_no_genomes: 88.63
