#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2921946	2777230	95.05	2018	0.07	418	0.01	8984	0.31	133296	4.56
Ecoli	2921946	2921805	100.00	0	0.00	0	0.00	25	0.00	116	0.00
PhiX	2921946	2921946	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2921946	2921935	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	2921946	2883291	98.68	2	0.00	0	0.00	264	0.01	38389	1.31
Bacteria_24k	2921946	2812397	96.25	1944	0.07	4506	0.15	4474	0.15	98625	3.38
Protists_1k	2921946	2740003	93.77	10413	0.36	18867	0.65	3542	0.12	149121	5.10
Viruses	2921946	2820495	96.53	105	0.00	43	0.00	4060	0.14	97243	3.33
Fungi_RefSeq_release	2921946	2780388	95.15	1323	0.05	278	0.01	9082	0.31	130875	4.48
Coral	2921946	2812617	96.26	170	0.01	78	0.00	6250	0.21	102831	3.52
Bird	2921946	2804183	95.97	618	0.02	73	0.00	7886	0.27	109186	3.74
Plant	2921946	2806358	96.05	490	0.02	122	0.00	7020	0.24	107956	3.69

%Hit_no_genomes: 93.27
