#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5804	4866	83.84	4	0.07	3	0.05	32	0.55	899	15.49
Ecoli	5804	5804	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5804	5804	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5804	5804	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5804	5405	93.12	0	0.00	0	0.00	1	0.02	398	6.86
Bacteria_24k	5804	5026	86.60	2	0.03	2	0.03	19	0.33	755	13.01
Protists_1k	5804	4789	82.51	20	0.34	34	0.59	8	0.14	953	16.42
Viruses	5804	5019	86.48	0	0.00	0	0.00	13	0.22	772	13.30
Fungi_RefSeq_release	5804	4878	84.05	3	0.05	0	0.00	26	0.45	897	15.45
Coral	5804	4984	85.87	0	0.00	0	0.00	35	0.60	785	13.53
Bird	5804	4969	85.61	3	0.05	0	0.00	30	0.52	802	13.82
Plant	5804	4950	85.29	0	0.00	1	0.02	31	0.53	822	14.16

%Hit_no_genomes: 82.05
