#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1245956	1119849	89.88	2656	0.21	617	0.05	5177	0.42	117657	9.44
Ecoli	1245956	1245954	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1245956	1245956	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1245956	1245951	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1245956	1213482	97.39	2	0.00	0	0.00	219	0.02	32253	2.59
Bacteria_24k	1245956	1147955	92.14	1190	0.10	1644	0.13	3287	0.26	91880	7.37
Protists_1k	1245956	1103136	88.54	4505	0.36	9500	0.76	2122	0.17	126693	10.17
Viruses	1245956	1150845	92.37	50	0.00	10	0.00	2952	0.24	92099	7.39
Fungi_RefSeq_release	1245956	1124478	90.25	612	0.05	136	0.01	5282	0.42	115448	9.27
Coral	1245956	1145844	91.97	88	0.01	46	0.00	4542	0.36	95436	7.66
Bird	1245956	1140248	91.53	299	0.02	45	0.00	5150	0.41	100214	8.04
Plant	1245956	1139692	91.47	257	0.02	68	0.01	4668	0.37	101271	8.13

%Hit_no_genomes: 87.79
