#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9552	7330	76.73	24	0.25	11	0.12	34	0.36	2153	22.54
Ecoli	9552	9552	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9552	9552	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9552	9552	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9552	8410	88.05	0	0.00	0	0.00	4	0.04	1138	11.91
Bacteria_24k	9552	7424	77.72	33	0.35	95	0.99	34	0.36	1966	20.58
Protists_1k	9552	7152	74.88	43	0.45	65	0.68	49	0.51	2243	23.48
Viruses	9552	7611	79.68	1	0.01	0	0.00	28	0.29	1912	20.02
Fungi_RefSeq_release	9552	7368	77.14	9	0.09	1	0.01	44	0.46	2130	22.30
Coral	9552	7552	79.06	0	0.00	0	0.00	41	0.43	1959	20.51
Bird	9552	7515	78.67	3	0.03	0	0.00	36	0.38	1998	20.92
Plant	9552	7506	78.58	0	0.00	0	0.00	40	0.42	2006	21.00

%Hit_no_genomes: 72.92
