#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5104	4270	83.66	7	0.14	1	0.02	23	0.45	803	15.73
Ecoli	5104	5104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5104	5104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5104	5104	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5104	4775	93.55	0	0.00	0	0.00	0	0.00	329	6.45
Bacteria_24k	5104	4385	85.90	6	0.12	9	0.18	10	0.20	694	13.60
Protists_1k	5104	4203	82.34	12	0.24	40	0.78	10	0.20	839	16.44
Viruses	5104	4399	86.19	0	0.00	0	0.00	14	0.27	691	13.54
Fungi_RefSeq_release	5104	4295	84.15	1	0.02	0	0.00	17	0.33	791	15.50
Coral	5104	4377	85.76	0	0.00	0	0.00	22	0.43	705	13.81
Bird	5104	4358	85.39	0	0.00	0	0.00	18	0.35	728	14.26
Plant	5104	4360	85.43	0	0.00	0	0.00	19	0.37	725	14.20

%Hit_no_genomes: 81.78
