#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3839157	3365053	87.65	5064	0.13	1056	0.03	28092	0.73	439892	11.46
Ecoli	3839157	3836047	99.92	0	0.00	0	0.00	238	0.01	2872	0.07
PhiX	3839157	3839157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3839157	3839155	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3839157	3712219	96.69	9	0.00	0	0.00	1174	0.03	125755	3.28
Bacteria_24k	3839157	3459795	90.12	5824	0.15	25768	0.67	14242	0.37	333528	8.69
Protists_1k	3839157	3246733	84.57	29206	0.76	57709	1.50	9866	0.26	495643	12.91
Viruses	3839157	3514095	91.53	239	0.01	92	0.00	11930	0.31	312801	8.15
Fungi_RefSeq_release	3839157	3371224	87.81	3464	0.09	627	0.02	30092	0.78	433750	11.30
Coral	3839157	3497552	91.11	380	0.01	174	0.00	19362	0.50	321689	8.38
Bird	3839157	3456887	90.04	1711	0.04	227	0.01	25643	0.67	354689	9.24
Plant	3839157	3464369	90.23	1099	0.03	280	0.01	22660	0.59	350749	9.14

%Hit_no_genomes: 83.18
