#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3592478	3308490	92.10	2870	0.08	652	0.02	12747	0.35	267719	7.45
Ecoli	3592478	3592407	100.00	0	0.00	0	0.00	20	0.00	51	0.00
PhiX	3592478	3592478	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3592478	3592474	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	3592478	3456547	96.21	5	0.00	3	0.00	954	0.03	134969	3.76
Bacteria_24k	3592478	3316098	92.31	12175	0.34	23496	0.65	11742	0.33	228967	6.37
Protists_1k	3592478	3235605	90.06	14494	0.40	23903	0.67	20747	0.58	297729	8.29
Viruses	3592478	3375932	93.98	128	0.00	44	0.00	6991	0.19	209383	5.83
Fungi_RefSeq_release	3592478	3318326	92.36	1628	0.05	346	0.01	13247	0.37	258931	7.21
Coral	3592478	3367337	93.73	305	0.01	163	0.00	10980	0.31	213693	5.95
Bird	3592478	3349405	93.23	1205	0.03	244	0.01	13141	0.37	228483	6.36
Plant	3592478	3353175	93.33	769	0.02	206	0.01	11388	0.32	226940	6.32

%Hit_no_genomes: 88.68
