#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4969	3948	79.46	5	0.10	5	0.10	19	0.38	992	19.96
Ecoli	4969	4969	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4969	4969	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4969	4968	99.98	0	0.00	0	0.00	0	0.00	1	0.02
Vectors	4969	4472	90.00	0	0.00	0	0.00	1	0.02	496	9.98
Bacteria_24k	4969	4046	81.43	7	0.14	29	0.58	18	0.36	869	17.49
Protists_1k	4969	3877	78.03	21	0.42	34	0.68	15	0.30	1022	20.57
Viruses	4969	4083	82.17	0	0.00	0	0.00	20	0.40	866	17.43
Fungi_RefSeq_release	4969	3960	79.70	0	0.00	3	0.06	24	0.48	982	19.76
Coral	4969	4051	81.53	0	0.00	0	0.00	23	0.46	895	18.01
Bird	4969	4028	81.07	1	0.02	0	0.00	28	0.56	912	18.35
Plant	4969	4031	81.13	1	0.02	0	0.00	20	0.40	917	18.45

%Hit_no_genomes: 76.88
