#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	480138	431931	89.97	548	0.11	116	0.02	2779	0.58	44764	9.32
Ecoli	480138	480138	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	480138	480138	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	480138	480137	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	480138	461367	96.09	0	0.00	0	0.00	163	0.03	18608	3.88
Bacteria_24k	480138	447081	93.12	95	0.02	111	0.02	1549	0.32	31302	6.52
Protists_1k	480138	421673	87.82	2627	0.55	5664	1.18	851	0.18	49323	10.27
Viruses	480138	445926	92.88	20	0.00	7	0.00	1309	0.27	32876	6.85
Fungi_RefSeq_release	480138	433398	90.27	332	0.07	70	0.01	2919	0.61	43419	9.04
Coral	480138	444222	92.52	39	0.01	23	0.00	2314	0.48	33540	6.99
Bird	480138	440435	91.73	178	0.04	22	0.00	2601	0.54	36902	7.69
Plant	480138	440665	91.78	120	0.02	39	0.01	2552	0.53	36762	7.66

%Hit_no_genomes: 87.29
