#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10783	8805	81.65	30	0.28	4	0.04	37	0.34	1907	17.69
Ecoli	10783	10783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	10783	10783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10783	10783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	10783	9957	92.34	0	0.00	0	0.00	2	0.02	824	7.64
Bacteria_24k	10783	9098	84.37	6	0.06	14	0.13	41	0.38	1624	15.06
Protists_1k	10783	8680	80.49	32	0.30	75	0.70	13	0.12	1983	18.39
Viruses	10783	9095	84.34	0	0.00	0	0.00	30	0.28	1658	15.38
Fungi_RefSeq_release	10783	8846	82.03	4	0.04	1	0.01	47	0.44	1885	17.48
Coral	10783	9048	83.91	1	0.01	0	0.00	49	0.45	1685	15.63
Bird	10783	8979	83.27	0	0.00	0	0.00	48	0.45	1756	16.28
Plant	10783	8999	83.46	0	0.00	0	0.00	38	0.35	1746	16.19

%Hit_no_genomes: 79.78
