#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	35696	28065	78.62	198	0.55	59	0.17	115	0.32	7259	20.34
Ecoli	35696	35695	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	35696	35696	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	35696	35693	99.99	0	0.00	0	0.00	0	0.00	3	0.01
Vectors	35696	32070	89.84	0	0.00	0	0.00	7	0.02	3619	10.14
Bacteria_24k	35696	28517	79.89	208	0.58	308	0.86	142	0.40	6521	18.27
Protists_1k	35696	27668	77.50	127	0.36	224	0.63	149	0.42	7528	21.09
Viruses	35696	29187	81.77	1	0.00	0	0.00	93	0.26	6415	17.97
Fungi_RefSeq_release	35696	28373	79.49	19	0.05	5	0.01	136	0.38	7163	20.07
Coral	35696	29029	81.32	0	0.00	0	0.00	134	0.38	6533	18.30
Bird	35696	28853	80.82	6	0.02	0	0.00	131	0.37	6706	18.79
Plant	35696	28827	80.76	4	0.01	1	0.00	142	0.40	6722	18.83

%Hit_no_genomes: 75.10
