#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3448844	3181439	92.24	3504	0.10	725	0.02	16061	0.47	247115	7.17
Ecoli	3448844	3448695	100.00	0	0.00	0	0.00	18	0.00	131	0.00
PhiX	3448844	3448844	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3448844	3448838	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	3448844	3354494	97.26	10	0.00	1	0.00	903	0.03	93436	2.71
Bacteria_24k	3448844	3259377	94.50	794	0.02	4422	0.13	8142	0.24	176109	5.11
Protists_1k	3448844	3121056	90.50	16121	0.47	32499	0.94	5290	0.15	273878	7.94
Viruses	3448844	3260878	94.56	155	0.00	46	0.00	7605	0.22	180160	5.22
Fungi_RefSeq_release	3448844	3189991	92.49	2112	0.06	432	0.01	16089	0.47	240220	6.97
Coral	3448844	3249016	94.21	337	0.01	182	0.01	12581	0.36	186728	5.41
Bird	3448844	3227894	93.59	1393	0.04	201	0.01	15190	0.44	204166	5.92
Plant	3448844	3235305	93.80	906	0.03	237	0.01	13757	0.40	198639	5.76

%Hit_no_genomes: 89.89
