#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3707764	3403238	91.79	3794	0.10	796	0.02	17581	0.47	282355	7.62
Ecoli	3707764	3707498	99.99	0	0.00	0	0.00	34	0.00	232	0.01
PhiX	3707764	3707764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3707764	3707762	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3707764	3600754	97.11	13	0.00	0	0.00	957	0.03	106040	2.86
Bacteria_24k	3707764	3486759	94.03	1112	0.03	6947	0.19	9104	0.25	203842	5.50
Protists_1k	3707764	3337777	90.02	17401	0.47	35121	0.95	5863	0.16	311602	8.40
Viruses	3707764	3492000	94.18	191	0.01	76	0.00	8651	0.23	206846	5.58
Fungi_RefSeq_release	3707764	3413453	92.07	2362	0.06	507	0.01	17674	0.48	273768	7.38
Coral	3707764	3479748	93.84	334	0.01	225	0.01	13702	0.37	213755	5.77
Bird	3707764	3460839	93.34	1604	0.04	195	0.01	17942	0.48	227184	6.13
Plant	3707764	3464171	93.42	1014	0.03	238	0.01	15051	0.41	227290	6.13

%Hit_no_genomes: 89.33
