#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13844178	12319140	88.98	10706	0.08	2225	0.02	58108	0.42	1453999	10.50
Ecoli	13844178	13844052	100.00	0	0.00	0	0.00	30	0.00	96	0.00
PhiX	13844178	13844178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13844178	13844153	100.00	0	0.00	0	0.00	0	0.00	25	0.00
Vectors	13844178	13369822	96.57	12	0.00	2	0.00	2609	0.02	471733	3.41
Bacteria_24k	13844178	12587889	90.93	14089	0.10	26244	0.19	37798	0.27	1178158	8.51
Protists_1k	13844178	12091352	87.33	56781	0.41	111514	0.81	24496	0.18	1560035	11.27
Viruses	13844178	12638556	91.29	504	0.00	155	0.00	32821	0.24	1172142	8.47
Fungi_RefSeq_release	13844178	12334136	89.10	7385	0.05	1520	0.01	58015	0.42	1443122	10.42
Coral	13844178	12572296	90.82	1017	0.01	466	0.00	53020	0.38	1217379	8.79
Bird	13844178	12519723	90.44	3557	0.03	426	0.00	57376	0.41	1263096	9.12
Plant	13844178	12514864	90.40	2760	0.02	721	0.01	51841	0.37	1273992	9.20

%Hit_no_genomes: 86.70
