#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11519697	10440351	90.63	9713	0.08	2177	0.02	47341	0.41	1020115	8.86
Ecoli	11519697	11519225	100.00	0	0.00	0	0.00	58	0.00	414	0.00
PhiX	11519697	11519697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11519697	11519687	100.00	0	0.00	0	0.00	2	0.00	8	0.00
Vectors	11519697	11163875	96.91	6	0.00	2	0.00	2010	0.02	353804	3.07
Bacteria_24k	11519697	10663016	92.56	14041	0.12	28907	0.25	30648	0.27	783085	6.80
Protists_1k	11519697	10261873	89.09	46609	0.40	87981	0.76	18671	0.16	1104563	9.59
Viruses	11519697	10704469	92.92	359	0.00	186	0.00	25979	0.23	788704	6.85
Fungi_RefSeq_release	11519697	10460160	90.80	6017	0.05	1236	0.01	47861	0.42	1004423	8.72
Coral	11519697	10654857	92.49	789	0.01	369	0.00	43532	0.38	820150	7.12
Bird	11519697	10604593	92.06	2584	0.02	325	0.00	46234	0.40	865961	7.52
Plant	11519697	10596318	91.99	2466	0.02	573	0.00	42773	0.37	877567	7.62

%Hit_no_genomes: 88.37
