#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1538321	1414659	91.96	1659	0.11	344	0.02	7991	0.52	113668	7.39
Ecoli	1538321	1538320	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1538321	1538321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1538321	1538320	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1538321	1495728	97.23	6	0.00	2	0.00	461	0.03	42124	2.74
Bacteria_24k	1538321	1455881	94.65	168	0.01	186	0.01	4058	0.26	78028	5.07
Protists_1k	1538321	1385859	90.09	7811	0.51	15796	1.03	2499	0.16	126356	8.21
Viruses	1538321	1453586	94.50	64	0.00	20	0.00	3611	0.23	81040	5.27
Fungi_RefSeq_release	1538321	1419362	92.28	969	0.06	200	0.01	7892	0.51	109898	7.14
Coral	1538321	1448374	94.15	144	0.01	78	0.01	6195	0.40	83530	5.43
Bird	1538321	1437670	93.46	664	0.04	90	0.01	7554	0.49	92343	6.00
Plant	1538321	1440400	93.63	449	0.03	104	0.01	6665	0.43	90703	5.90

%Hit_no_genomes: 89.58
