#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13844178	12314843	88.95	10750	0.08	2372	0.02	58198	0.42	1458015	10.53
Ecoli	13844178	13844052	100.00	0	0.00	0	0.00	27	0.00	99	0.00
PhiX	13844178	13844178	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13844178	13844085	100.00	0	0.00	0	0.00	14	0.00	79	0.00
Vectors	13844178	13364097	96.53	10	0.00	1	0.00	2708	0.02	477362	3.45
Bacteria_24k	13844178	12579857	90.87	13924	0.10	26440	0.19	38380	0.28	1185577	8.56
Protists_1k	13844178	12090922	87.34	56049	0.40	110189	0.80	24795	0.18	1562223	11.28
Viruses	13844178	12631256	91.24	525	0.00	157	0.00	32925	0.24	1179315	8.52
Fungi_RefSeq_release	13844178	12329940	89.07	7326	0.05	1594	0.01	58277	0.42	1447041	10.45
Coral	13844178	12566048	90.77	942	0.01	462	0.00	52881	0.38	1223845	8.84
Bird	13844178	12514090	90.39	3622	0.03	443	0.00	56609	0.41	1269414	9.17
Plant	13844178	12509865	90.36	2850	0.02	745	0.01	51821	0.37	1278897	9.24

%Hit_no_genomes: 86.69
