#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7252278	6605672	91.08	5444	0.08	1141	0.02	29966	0.41	610055	8.41
Ecoli	7252278	7252223	100.00	0	0.00	0	0.00	2	0.00	53	0.00
PhiX	7252278	7252278	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7252278	7252221	100.00	0	0.00	0	0.00	5	0.00	52	0.00
Vectors	7252278	7068707	97.47	11	0.00	0	0.00	1402	0.02	182158	2.51
Bacteria_24k	7252278	6745250	93.01	6772	0.09	10497	0.14	19374	0.27	470385	6.49
Protists_1k	7252278	6488131	89.46	29889	0.41	58037	0.80	12081	0.17	664140	9.16
Viruses	7252278	6764272	93.27	212	0.00	63	0.00	15848	0.22	471883	6.51
Fungi_RefSeq_release	7252278	6613916	91.20	3868	0.05	817	0.01	29841	0.41	603836	8.33
Coral	7252278	6732219	92.83	513	0.01	242	0.00	26435	0.36	492869	6.80
Bird	7252278	6704160	92.44	1815	0.03	207	0.00	28804	0.40	517292	7.13
Plant	7252278	6702419	92.41	1535	0.02	378	0.01	26055	0.36	521891	7.20

%Hit_no_genomes: 88.89
