#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1637196	1486089	90.77	1942	0.12	388	0.02	9506	0.58	139271	8.51
Ecoli	1637196	1637193	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1637196	1637196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1637196	1637195	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1637196	1586400	96.90	12	0.00	0	0.00	564	0.03	50220	3.07
Bacteria_24k	1637196	1536034	93.81	284	0.02	264	0.02	4686	0.29	95928	5.86
Protists_1k	1637196	1450871	88.62	9376	0.57	19262	1.18	3019	0.18	154668	9.45
Viruses	1637196	1533433	93.67	80	0.00	29	0.00	4414	0.27	99240	6.06
Fungi_RefSeq_release	1637196	1491166	91.08	1142	0.07	243	0.01	9620	0.59	135025	8.25
Coral	1637196	1526917	93.26	173	0.01	86	0.01	7562	0.46	102458	6.26
Bird	1637196	1514049	92.48	628	0.04	117	0.01	8896	0.54	113506	6.93
Plant	1637196	1516366	92.62	516	0.03	120	0.01	8251	0.50	111943	6.84

%Hit_no_genomes: 88.06
