#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	400403	366879	91.63	352	0.09	83	0.02	1621	0.40	31468	7.86
Ecoli	400403	400373	99.99	0	0.00	0	0.00	5	0.00	25	0.01
PhiX	400403	400403	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	400403	400401	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	400403	386035	96.41	1	0.00	1	0.00	104	0.03	14262	3.56
Bacteria_24k	400403	368161	91.94	1472	0.37	3358	0.84	1430	0.36	25982	6.49
Protists_1k	400403	358029	89.42	1799	0.45	3172	0.79	2199	0.55	35204	8.79
Viruses	400403	375353	93.75	16	0.00	3	0.00	851	0.21	24180	6.04
Fungi_RefSeq_release	400403	367812	91.85	191	0.05	38	0.01	1707	0.43	30655	7.66
Coral	400403	374107	93.44	35	0.01	15	0.00	1369	0.34	24877	6.21
Bird	400403	372037	92.91	138	0.03	27	0.01	1545	0.39	26656	6.66
Plant	400403	372307	92.99	84	0.02	26	0.01	1420	0.35	26566	6.63

%Hit_no_genomes: 87.80
