#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6466	5564	86.06	24	0.37	6	0.09	28	0.43	844	13.05
Ecoli	6466	6466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6466	6466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6466	6466	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6466	6137	94.91	0	0.00	0	0.00	1	0.02	328	5.07
Bacteria_24k	6466	5681	87.87	11	0.17	26	0.40	21	0.32	727	11.24
Protists_1k	6466	5498	85.03	31	0.48	28	0.43	22	0.34	887	13.72
Viruses	6466	5722	88.49	0	0.00	0	0.00	9	0.14	735	11.37
Fungi_RefSeq_release	6466	5587	86.41	6	0.09	0	0.00	27	0.42	846	13.08
Coral	6466	5698	88.12	0	0.00	0	0.00	24	0.37	744	11.51
Bird	6466	5658	87.50	3	0.05	0	0.00	23	0.36	782	12.09
Plant	6466	5674	87.75	2	0.03	1	0.02	13	0.20	776	12.00

%Hit_no_genomes: 83.68
