#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	55005	49959	90.82	62	0.11	5	0.01	256	0.47	4723	8.59
Ecoli	55005	54998	99.99	0	0.00	0	0.00	0	0.00	7	0.01
PhiX	55005	55005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	55005	55005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	55005	52957	96.27	1	0.00	0	0.00	20	0.04	2027	3.69
Bacteria_24k	55005	51097	92.90	67	0.12	201	0.37	129	0.23	3511	6.38
Protists_1k	55005	49048	89.17	264	0.48	460	0.84	94	0.17	5139	9.34
Viruses	55005	51290	93.25	6	0.01	1	0.00	142	0.26	3566	6.48
Fungi_RefSeq_release	55005	50135	91.15	35	0.06	8	0.01	280	0.51	4547	8.27
Coral	55005	51134	92.96	7	0.01	1	0.00	218	0.40	3645	6.63
Bird	55005	50804	92.36	15	0.03	3	0.01	261	0.47	3922	7.13
Plant	55005	50859	92.47	11	0.02	2	0.00	250	0.45	3883	7.06

%Hit_no_genomes: 88.19
