#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1383400	1171039	84.64	2031	0.15	534	0.04	5497	0.40	204299	14.77
Ecoli	1383400	1383361	100.00	0	0.00	0	0.00	9	0.00	30	0.00
PhiX	1383400	1383400	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1383400	1383398	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1383400	1304852	94.32	1	0.00	0	0.00	307	0.02	78240	5.66
Bacteria_24k	1383400	1196169	86.47	3044	0.22	4493	0.32	4423	0.32	175271	12.67
Protists_1k	1383400	1149841	83.12	5113	0.37	9870	0.71	3709	0.27	214867	15.53
Viruses	1383400	1205560	87.15	45	0.00	19	0.00	3913	0.28	173863	12.57
Fungi_RefSeq_release	1383400	1173999	84.87	749	0.05	141	0.01	5786	0.42	202725	14.65
Coral	1383400	1198844	86.66	93	0.01	34	0.00	5849	0.42	178580	12.91
Bird	1383400	1192317	86.19	275	0.02	39	0.00	6002	0.43	184767	13.36
Plant	1383400	1192747	86.22	219	0.02	61	0.00	5131	0.37	185242	13.39

%Hit_no_genomes: 82.14
