#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3608681	3291251	91.20	2918	0.08	524	0.01	14992	0.42	298996	8.29
Ecoli	3608681	3608392	99.99	0	0.00	0	0.00	31	0.00	258	0.01
PhiX	3608681	3608681	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3608681	3608678	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3608681	3520790	97.57	2	0.00	0	0.00	515	0.01	87374	2.42
Bacteria_24k	3608681	3354140	92.95	4689	0.13	8938	0.25	9105	0.25	231809	6.42
Protists_1k	3608681	3229581	89.50	15236	0.42	29862	0.83	6547	0.18	327455	9.07
Viruses	3608681	3371317	93.43	153	0.00	77	0.00	7811	0.22	229323	6.35
Fungi_RefSeq_release	3608681	3295258	91.32	1876	0.05	375	0.01	15203	0.42	295969	8.20
Coral	3608681	3356255	93.00	234	0.01	123	0.00	12539	0.35	239530	6.64
Bird	3608681	3341702	92.60	932	0.03	102	0.00	14359	0.40	251586	6.97
Plant	3608681	3341437	92.60	768	0.02	180	0.00	13085	0.36	253211	7.02

%Hit_no_genomes: 88.78
