#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1565202	1348002	86.12	3658	0.23	923	0.06	9016	0.58	203603	13.01
Ecoli	1565202	1565196	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	1565202	1565202	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1565202	1565196	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1565202	1517980	96.99	5	0.00	0	0.00	380	0.02	46837	2.99
Bacteria_24k	1565202	1399338	89.41	1028	0.07	1456	0.09	6166	0.39	157214	10.04
Protists_1k	1565202	1318277	84.23	7590	0.48	16564	1.06	3039	0.19	219732	14.04
Viruses	1565202	1403142	89.65	67	0.00	20	0.00	5563	0.36	156410	9.99
Fungi_RefSeq_release	1565202	1353862	86.50	952	0.06	199	0.01	9200	0.59	200989	12.84
Coral	1565202	1393341	89.02	83	0.01	62	0.00	8294	0.53	163422	10.44
Bird	1565202	1383590	88.40	609	0.04	75	0.00	9271	0.59	171657	10.97
Plant	1565202	1382460	88.32	336	0.02	101	0.01	8162	0.52	174143	11.13

%Hit_no_genomes: 83.47
