#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	94822	80420	84.82	109	0.11	20	0.02	474	0.50	13799	14.55
Ecoli	94822	94820	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	94822	94822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	94822	94822	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	94822	89122	93.99	0	0.00	0	0.00	20	0.02	5680	5.99
Bacteria_24k	94822	83456	88.02	44	0.05	89	0.09	391	0.41	10842	11.43
Protists_1k	94822	78865	83.17	414	0.44	852	0.90	124	0.13	14567	15.36
Viruses	94822	83300	87.86	2	0.00	2	0.00	270	0.28	11248	11.86
Fungi_RefSeq_release	94822	80719	85.13	46	0.05	10	0.01	457	0.48	13590	14.33
Coral	94822	82854	87.37	6	0.01	2	0.00	528	0.56	11432	12.06
Bird	94822	82247	86.75	22	0.02	2	0.00	497	0.52	12054	12.71
Plant	94822	82114	86.59	24	0.03	5	0.01	430	0.45	12249	12.92

%Hit_no_genomes: 82.63
