	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R1	10037.0	43358.0	69336.0	92607.0	110367.0	119002.0	124432.0	129937.0	133150.0	133360.0	132959.0	125846.0	120731.0	114942.0	110174.0	105325.0	100681.0	93401.0	89661.0	86712.0	85661.0	84786.0	84692.0	153155.0	1510622.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_001-Ex1-1A-lcwgs-1-1.clmp.fp2_repr.R2	11678.0	47003.0	72919.0	95947.0	113520.0	121977.0	127980.0	133982.0	137536.0	136833.0	136437.0	129153.0	123753.0	117954.0	113415.0	108802.0	104235.0	98029.0	95286.0	93044.0	92324.0	91001.0	84188.0	188809.0	1389129.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R1	7308.0	29144.0	41293.0	51314.0	58879.0	64376.0	71678.0	85049.0	103908.0	122820.0	136009.0	140669.0	139942.0	135614.0	129574.0	122762.0	114474.0	105299.0	97251.0	90202.0	84447.0	79449.0	75503.0	126132.0	1137710.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_002-Ex1-1B-lcwgs-1-1.clmp.fp2_repr.R2	8703.0	32607.0	44485.0	54604.0	61893.0	67360.0	74689.0	88348.0	107167.0	125679.0	138454.0	142905.0	142055.0	137481.0	131338.0	124808.0	116722.0	108181.0	100921.0	94711.0	89192.0	83672.0	74817.0	149798.0	1050216.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R1	13469.0	50235.0	65729.0	75458.0	80472.0	84592.0	88677.0	97537.0	110387.0	122524.0	129553.0	129674.0	124559.0	115961.0	107874.0	98355.0	88257.0	78401.0	70248.0	62648.0	56394.0	50941.0	46316.0	77052.0	720280.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_003-Ex1-1C-lcwgs-1-1.clmp.fp2_repr.R2	14539.0	52980.0	68389.0	78158.0	82950.0	87267.0	91221.0	100525.0	113042.0	124783.0	131446.0	131507.0	126018.0	117540.0	109225.0	99858.0	90058.0	80811.0	73138.0	65997.0	59976.0	54395.0	46315.0	95890.0	649565.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R1	9855.0	40000.0	59794.0	77021.0	91170.0	101810.0	113700.0	131787.0	153361.0	175303.0	193122.0	200843.0	202834.0	199596.0	194688.0	188258.0	180896.0	171173.0	162645.0	153423.0	147471.0	142507.0	136706.0	224441.0	1973478.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_004-Ex1-1D-lcwgs-1-1.clmp.fp2_repr.R2	12049.0	45687.0	65137.0	82109.0	96211.0	106701.0	118651.0	137124.0	159144.0	180008.0	197513.0	205096.0	206572.0	202972.0	198143.0	191611.0	185183.0	176360.0	169178.0	160905.0	155416.0	149582.0	135746.0	263308.0	1825476.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R1	489.0	1878.0	2758.0	3741.0	4678.0	5882.0	7464.0	10882.0	16058.0	22292.0	27633.0	30719.0	32258.0	32903.0	32606.0	31710.0	30599.0	28745.0	27054.0	25129.0	23350.0	21931.0	20552.0	28410.0	216971.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_005-Ex1-1E-lcwgs-1-1.clmp.fp2_repr.R2	763.0	2579.0	3478.0	4378.0	5362.0	6632.0	8028.0	11557.0	16746.0	22958.0	28124.0	31163.0	32658.0	33305.0	32953.0	32031.0	31095.0	29287.0	27722.0	25849.0	24089.0	22629.0	20319.0	33338.0	199649.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R1	5692.0	21519.0	29197.0	35037.0	39187.0	41650.0	45375.0	54166.0	65760.0	77735.0	84647.0	86875.0	84653.0	80533.0	74980.0	69164.0	63400.0	56310.0	50719.0	45231.0	40330.0	36257.0	32437.0	40793.0	254213.0
	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Dar-AJol_006-Ex1-1F-lcwgs-1-1.clmp.fp2_repr.R2	6040.0	22475.0	30099.0	35900.0	39963.0	42280.0	46319.0	54969.0	66572.0	78356.0	85282.0	87228.0	84951.0	80789.0	75317.0	69498.0	63672.0	56669.0	51232.0	45911.0	41113.0	36840.0	32113.0	45049.0	237223.0
