Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Pli-AMvi_010-Ex1-7A-lcwgs-2-1.clmp.r1r2_fastp	97.62246483557959	2.219874351021892	0.14251325726735564	0.013885259786899131	0.0012622963442635573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_011-Ex1-8A-lcwgs-1-1.clmp.r1r2_fastp	98.95588429075727	0.9976489191269792	0.04022498248826193	0.004854739265824716	0.0006935341808321023	0.0	0.00034676709041605116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00034676709041605116
Pli-AMvi_011-Ex1-8A-lcwgs-2-1.clmp.r1r2_fastp	96.0430429979031	3.5408446258257986	0.3642533426529278	0.045433022930711824	0.005411377421027711	0.0009018962368379518	0.00011273702960474398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_012-Ex1-9A-lcwgs-1-1.clmp.r1r2_fastp	98.67617017100956	1.2408674475240635	0.06779721496177486	0.013381029268771355	0.0017841372358361808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_012-Ex1-9A-lcwgs-2-1.clmp.r1r2_fastp	96.4006573409756	3.1926306135103846	0.34305276882487334	0.05517137313059818	0.006365927668915175	0.0018862007907896813	0.00023577509884871017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_013-Ex1-10A-lcwgs-1-1.clmp.r1r2_fastp	98.83862739256722	1.1055150070752962	0.051202800327697924	0.0032583600208535043	0.00046548000297907206	0.00046548000297907206	0.0	0.0	0.0	0.0	0.00046548000297907206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_013-Ex1-10A-lcwgs-2-1.clmp.r1r2_fastp	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_014-Ex1-11A-lcwgs-1-1.clmp.r1r2_fastp	97.6778295581807	2.0425562660308514	0.23265055453198946	0.037570897005166	0.007225172500993461	0.0021675517502980383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_014-Ex1-11A-lcwgs-2-1.clmp.r1r2_fastp	99.08675799086758	0.91324200913242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_015-Ex1-12A-lcwgs-1-1.clmp.r1r2_fastp	98.48484848484848	1.5151515151515151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_015-Ex1-12A-lcwgs-2-1.clmp.r1r2_fastp	99.73684210526315	0.2631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_016-Ex1-3B-lcwgs-1-1.clmp.r1r2_fastp	99.43098225876244	0.5560363479013415	0.010817827780181739	0.0	0.002163565556036348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_016-Ex1-3B-lcwgs-2-1.clmp.r1r2_fastp	99.24544472183925	0.7359242836382606	0.01863099452248761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_017-Ex1-4B-lcwgs-1-1.clmp.r1r2_fastp	99.33562607472253	0.6487415976238862	0.013678286696889167	0.0	0.0019540409566984524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_017-Ex1-4B-lcwgs-2-1.clmp.r1r2_fastp	99.36102236421725	0.6389776357827476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_018-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	99.23769468357759	0.7360189262009594	0.01971479266609713	0.0	0.0032857987776828547	0.0	0.0032857987776828547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_018-Ex1-1C-lcwgs-2-1.clmp.r1r2_fastp	99.80897803247373	0.0	0.19102196752626552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_019-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	99.631456289632	0.352284429028237	0.016259281339764783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_019-Ex1-2C-lcwgs-2-1.clmp.r1r2_fastp	99.67585089141005	0.3241491085899514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_020-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	99.60402573832701	0.3629764065335753	0.02474839135456195	0.0	0.0	0.0	0.0	0.0	0.0	0.008249463784853984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_020-Ex1-3C-lcwgs-2-1.clmp.r1r2_fastp	99.6415770609319	0.35842293906810035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_021-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	99.39527965869506	0.5871071274805276	0.013699166307878978	0.003914047516536851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_021-Ex1-4C-lcwgs-2-1.clmp.r1r2_fastp	99.49798570662409	0.49640171121393917	0.004988961921748132	0.0006236202402185165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_022-Ex1-7B-lcwgs-1-1.clmp.r1r2_fastp	98.92708170685464	1.0394593027146395	0.031228391068680153	0.0022305993620485823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_022-Ex1-7B-lcwgs-2-1.clmp.r1r2_fastp	93.27112533761955	5.963793941912314	0.6719285468032594	0.07945332459651182	0.012176754727434761	0.0012937801897899433	0.0001522094340929345	7.610471704646725e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_023-Ex1-8B-lcwgs-1-1.clmp.r1r2_fastp	99.00392377287517	0.9517581312896565	0.04053484375168895	0.003242787500135116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005404645833558527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_023-Ex1-8B-lcwgs-2-1.clmp.r1r2_fastp	97.75173901253098	2.106049808598258	0.12991353812583956	0.011666992501592387	0.0006306482433293182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_024-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	98.87232994655332	1.0554349610550702	0.06384414731580963	0.006566826581054706	0.0018241184947374181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_024-Ex1-9B-lcwgs-2-1.clmp.r1r2_fastp	89.7812870688171	8.043587795543608	1.6682645909971836	0.3822382418304473	0.09650725857785261	0.019743710838349554	0.006475937154978653	0.0012635974936543715	0.0006317987468271857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_025-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp	99.21144827737692	0.7665864935806619	0.017572183233940674	0.0032947843563638757	0.0	0.0	0.0	0.0	0.0	0.0010982614521212921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_025-Ex1-10B-lcwgs-2-1.clmp.r1r2_fastp	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_026-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp	98.99616886465778	0.9521899413596164	0.04666126378349174	0.003956656870530001	0.0008868368847739658	0.00013643644381137936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_026-Ex1-11B-lcwgs-2-1.clmp.r1r2_fastp	99.692118226601	0.24630541871921183	0.06157635467980296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_027-Ex1-12B-lcwgs-1-1.clmp.r1r2_fastp	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_027-Ex1-12B-lcwgs-2-1.clmp.r1r2_fastp	99.79529170931423	0.2047082906857728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_028-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	99.65406473931307	0.3459352606869286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_028-Ex1-1D-lcwgs-2-1.clmp.r1r2_fastp	99.54476479514416	0.30349013657056145	0.15174506828528073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_029-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	99.139771347081	0.8344981127302938	0.023986096786081088	0.0015263879772960693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021805542532800988
Pli-AMvi_029-Ex1-2D-lcwgs-2-1.clmp.r1r2_fastp	99.33006251089583	0.6599755933554156	0.009961895748760989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_030-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	99.41761304546777	0.5657473272598694	0.013866356060290918	0.0013866356060290915	0.0	0.0013866356060290915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_030-Ex1-3D-lcwgs-2-1.clmp.r1r2_fastp	99.50656665088344	0.4834649986293518	0.00996835048720313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_031-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	99.50406665344178	0.4760960126958937	0.0198373338623289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_031-Ex1-4D-lcwgs-2-1.clmp.r1r2_fastp	99.03846153846155	0.9615384615384616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_032-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	99.0389507926798	0.9187424605375244	0.036017906044719376	0.005717127943606249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000571712794360625
Pli-AMvi_032-Ex1-5C-lcwgs-2-1.clmp.r1r2_fastp	99.22284009222841	0.7633708576337086	0.013110900131109	0.0006781500067815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_033-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	99.59046604963552	0.4013432713571955	0.008190679007289703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_033-Ex1-6C-lcwgs-2-1.clmp.r1r2_fastp	99.29119472920893	0.6965123380504193	0.011377501579118753	0.0009154311615382905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_034-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	99.68253968253968	0.31746031746031744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_034-Ex1-7C-lcwgs-2-1.clmp.r1r2_fastp	99.77670264235206	0.18608113137327875	0.0	0.0	0.037216226274655755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_035-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	99.52969773832172	0.4650179666032551	0.0	0.0	0.00528429507503699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_035-Ex1-8C-lcwgs-2-1.clmp.r1r2_fastp	99.60264900662251	0.3973509933774834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_036-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	93.45129816437903	5.291880271208864	0.9960438106626298	0.19653738026484843	0.047703247637099135	0.013356909338387759	0.002544173207311954	0.0	0.0	0.0006360433018279885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_036-Ex1-9C-lcwgs-2-1.clmp.r1r2_fastp	88.10196515170415	9.46586865466648	1.8874124066517575	0.41647430102147764	0.09690084477989298	0.023726882364817854	0.005529842502369473	0.0015432118611263647	0.0005787044479223868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_037-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	99.02912965496708	0.9265626440000283	0.0393452385172162	0.0037218468867636946	0.0007089232165264181	0.00017723080413160452	0.0	0.00017723080413160452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017723080413160452
Pli-AMvi_037-Ex1-10C-lcwgs-2-1.clmp.r1r2_fastp	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_038-Ex1-11C-lcwgs-1-1.clmp.r1r2_fastp	98.9337092611262	1.0160926656431837	0.0455965831844821	0.0037648554922966875	0.0008366345538437083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_038-Ex1-11C-lcwgs-2-1.clmp.r1r2_fastp	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_039-Ex1-12C-lcwgs-1-1.clmp.r1r2_fastp	99.59514170040485	0.4048582995951417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_039-Ex1-12C-lcwgs-2-1.clmp.r1r2_fastp	83.0807024451061	13.480892738502423	2.7469507943929066	0.5569362763191352	0.10498946004248794	0.021325984071130358	0.005741611096073559	0.0020505753914548423	0.0	0.0004101150782909685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_040-Ex1-5A-lcwgs-1-1.clmp.r1r2_fastp	99.14128772076207	0.8274231678486997	0.024335975524961757	0.0017382839660686968	0.0034765679321373936	0.0	0.0017382839660686968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pli-AMvi_040-Ex1-5A-lcwgs-2-1.clmp.r1r2_fastp	96.9811673792439	2.7507975563434965	0.236132810672754	0.02703739393202294	0.003929309844792261	0.0008419949667411989	9.355499630457765e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
