Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Pli-AMvi_004-Ex1-1A-lcwgs-X-1.clmp.r1r2_fastp	31.1814	31.3881	35.0718	35.7616	36.0065	39.2702	39.4756	39.5595	39.481	39.5444	39.491	39.5068	39.465	39.5249	39.4809	39.4035	39.402	39.3835	39.4142	39.41	39.3001	39.2949	39.2691	39.3249	39.3152	39.3497	39.2481	39.2712	39.1203	39.2516	39.1397	39.189	39.0877	39.0872	39.0684	39.0099	39.0282	38.9476	38.916	38.884	38.7492	38.7123	38.5325	38.577	38.482	38.4006	38.3608	38.3159	38.0827	38.1982	37.9607	37.9063	37.7985	37.8787	37.6834	37.6247	37.5259	37.3334	37.1414	37.1277	37.0384	37.0357	37.058	37.1071	36.886	36.7801	36.6563	36.6877	36.6078	36.6356	36.427	36.4114	36.2889	36.2701	36.0586	35.2791	36.143	36.5053	36.6731	36.7313	36.5998	36.6282	36.5287	36.5345	36.3797	36.3117	36.2041	36.1755	36.0671	36.0846	35.9204	35.8695	35.741	35.7835	35.5955	35.5891	35.4592	35.4436	35.2203	35.2886	35.2517	35.0192	34.9357	34.6682	34.6282	34.6111	34.4676	34.4016	34.3651	34.2809	33.9961	33.9447	33.922	33.7227	33.5919	33.406	33.304	33.2441	33.1546	32.9073	32.66	32.5387	32.2714	32.1755	32.1075	31.5772	31.5621	31.4093	31.2247	30.885	30.8709	30.7172	30.5159	30.3752	30.0488	29.7019	29.5297	29.013	29.0616	28.7936	28.5074	28.2563	28.2599	28.0734	28.0537	28.0963	27.9793	28.0672	29.133	32.5233
Pli-AMvi_005-Ex1-2A-lcwgs-X-1.clmp.r1r2_fastp	30.9512	31.1391	34.5816	35.3324	35.731	38.8527	39.0359	39.0044	39.0065	39.1951	39.0211	39.1363	39.0177	39.2325	39.1133	38.9575	38.9288	38.859	38.9385	38.9328	38.7504	38.7986	38.6139	38.8069	38.7077	38.7492	38.7574	38.6978	38.3715	38.626	38.5108	38.642	38.4759	38.5193	38.3044	38.422	38.2239	38.221	38.0437	38.0332	37.7489	37.9043	37.6865	37.8739	37.6056	37.5039	37.4185	37.456	37.2538	37.3505	36.9064	36.9015	36.6211	36.9377	36.5988	36.5298	36.4527	36.2318	36.1386	36.1916	35.9502	36.0522	36.109	36.1415	36.1346	35.6868	35.44	35.4707	35.516	35.4272	35.1166	35.1579	34.8349	34.8242	34.725	33.7559	34.592	34.9206	35.0748	35.0601	34.9766	34.9785	34.9977	35.1021	34.9825	34.5546	34.6073	34.325	34.3238	34.32	34.0676	33.8766	33.946	33.3478	33.4463	33.5285	33.2117	33.2522	33.1029	33.2622	32.7924	32.7205	32.722	32.5821	32.1217	32.1467	31.8039	32.4984	32.0596	31.8172	31.5647	31.4186	30.8713	30.79	30.7878	30.5412	30.1493	30.2768	30.2288	29.6043	29.5177	29.5898	29.1326	28.9739	29.1072	28.6873	28.3674	28.1743	28.1266	28.0094	28.0341	27.9156	27.9146	27.6179	27.203	26.6766	25.8856	26.2154	26.1954	25.607	25.256	25.4068	25.6233	25.6568	25.6137	25.718	26.1716	26.118	27.6275	31.6487
Pli-AMvi_006-Ex1-3A-lcwgs-X-1.clmp.r1r2_fastp	31.0082	31.1477	34.7524	35.459	35.7516	38.8897	39.0807	39.2983	39.0752	39.1449	39.1728	39.1924	39.1384	39.1781	39.1189	39.106	39.1823	39.0084	39.0617	39.0344	38.8982	38.932	38.7947	38.786	38.8145	39.0268	38.782	38.7649	38.5596	38.7596	38.5034	38.7009	38.5655	38.5222	38.6173	38.4052	38.3618	38.2772	38.2246	38.2663	38.0265	38.1126	37.6959	37.8576	37.8774	37.5726	37.7264	37.7498	37.2746	37.5111	37.0605	36.9626	36.7519	36.9811	36.639	36.687	36.4159	36.259	36.1873	36.0582	35.8446	36.0219	35.7205	36.0341	35.4833	35.4145	35.3943	35.214	35.107	34.9928	35.1172	34.9132	34.4895	34.5669	34.5283	33.5998	34.2469	34.5665	34.6953	34.8161	34.5185	34.5637	34.4318	34.1911	34.1991	33.5981	33.5839	33.6899	33.4898	33.6518	33.2778	33.4552	33.1068	32.9061	32.8999	32.4005	32.3845	32.3618	32.3496	32.015	32.1822	32.0624	31.8826	31.5683	31.4225	31.0895	31.1436	30.8639	30.6096	30.9112	30.6284	30.3015	30.2238	30.5156	29.9085	29.4451	29.0136	29.449	29.3185	29.1329	28.596	28.2656	27.636	28.0974	27.5857	27.7212	27.3869	26.9485	26.9989	26.7702	26.8945	26.4315	26.6367	25.93	25.945	25.9253	25.7195	25.8158	25.2779	24.9413	24.8531	24.9219	24.3418	24.5254	25.0673	25.2838	25.4959	25.871	27.0096	31.8187
Pli-AMvi_007-Ex1-4A-lcwgs-X-1.clmp.r1r2_fastp	31.3267	31.603	35.5783	36.1328	36.319	39.7672	39.9903	40.037	39.9621	40.0108	39.9507	39.9485	39.9331	40.044	39.9509	39.9103	39.9646	39.8916	39.9585	39.9452	39.8329	39.8151	39.823	39.8843	39.8386	39.8615	39.7746	39.7945	39.6351	39.7603	39.6507	39.7337	39.6118	39.6092	39.6164	39.5457	39.5709	39.5151	39.5139	39.4699	39.3572	39.3963	39.2255	39.3228	39.2217	39.143	39.1525	39.1587	38.9261	39.096	38.8735	38.8375	38.7793	38.9075	38.6937	38.6828	38.695	38.4578	38.3431	38.3347	38.2956	38.3072	38.4244	38.3791	38.2651	38.0908	38.0448	38.1312	38.1035	38.0739	37.9082	37.886	37.7608	37.7496	37.5713	36.6593	37.4251	37.7317	37.8073	37.8025	37.6515	37.6657	37.5757	37.5729	37.3586	37.2652	37.0983	37.0217	36.8179	36.7256	36.529	36.422	36.2483	36.2256	35.9518	35.9718	35.5788	35.5786	35.4304	35.2865	35.0314	34.7705	34.5207	34.3627	33.9978	34.039	33.7188	33.7022	33.5905	33.5795	32.9732	32.8575	32.4769	32.3038	32.1577	31.7853	31.3451	31.3824	30.8691	30.7809	30.0656	30.1744	29.9034	29.7981	29.3261	28.9702	28.5481	28.4021	28.0531	27.6532	27.3876	27.4401	27.0922	26.9156	26.4731	26.3645	26.2861	25.6361	25.5982	25.7573	25.2746	25.0778	25.2543	25.4448	25.5636	25.5359	25.6131	26.3284	27.7038	31.7172
Pli-AMvi_008-Ex1-1B-lcwgs-X-1.clmp.r1r2_fastp	31.3096	31.5586	35.4476	36.0756	36.2595	39.6937	39.8758	39.9376	39.8685	39.9328	39.8823	39.8867	39.8591	39.9578	39.8927	39.842	39.8998	39.8381	39.902	39.8688	39.7595	39.7439	39.7113	39.7686	39.7305	39.7703	39.6565	39.6834	39.5406	39.6982	39.5378	39.6415	39.4999	39.5178	39.4834	39.4503	39.433	39.4034	39.3753	39.3672	39.2118	39.2722	39.0774	39.1822	39.0481	39.0041	38.9561	39.0197	38.7468	38.9192	38.6633	38.6747	38.5746	38.7636	38.5357	38.5346	38.536	38.2785	38.1265	38.1468	38.0442	38.0721	38.1813	38.2146	38.0562	37.9112	37.7934	37.887	37.8258	37.8276	37.5767	37.578	37.4066	37.4086	37.1884	36.3334	37.0731	37.397	37.4421	37.5013	37.3356	37.3227	37.1322	37.1666	36.976	36.8903	36.7257	36.6715	36.4367	36.4421	36.1523	36.0748	35.8933	35.8538	35.5408	35.5385	35.2616	35.2264	34.9685	34.976	34.6879	34.562	34.3003	34.15	33.9102	33.8931	33.5203	33.5242	33.2553	33.2914	32.9023	32.8902	32.6428	32.5398	32.2221	32.1747	31.7784	31.8083	31.4076	31.3548	30.9261	30.8287	30.4088	30.4403	30.1637	29.9073	29.5565	29.55	29.2484	29.0329	28.8558	28.9111	28.572	28.5154	28.0504	27.9228	27.6186	27.5084	27.172	27.1824	26.939	26.9551	26.7224	26.6981	26.8023	27.0141	26.8568	27.2781	28.3601	32.1153
Pli-AMvi_009-Ex1-2B-lcwgs-X-1.clmp.r1r2_fastp	30.9904	31.178	34.5989	35.4377	35.7935	38.946	39.196	39.177	39.1006	39.248	39.0703	39.2053	39.2144	39.2393	39.1366	39.0565	39.0936	38.9522	39.1792	39.1346	38.8763	38.8963	38.7779	38.8948	38.7892	38.8797	38.8058	38.84	38.5403	38.669	38.5009	38.8013	38.492	38.4421	38.4156	38.3467	38.2579	38.2415	38.1286	38.1722	38.024	38.066	37.769	37.8346	37.7498	37.5587	37.5157	37.3392	37.1234	37.1577	36.9769	36.9834	36.7389	36.9671	36.9902	36.5988	36.7141	36.2504	35.919	36.0276	35.8986	35.9462	36.1127	36.2167	35.9583	35.5445	35.5572	35.6944	35.6019	35.3964	35.0922	35.3004	34.7179	34.9204	34.8079	33.5657	34.4299	35.2332	35.4058	35.4474	35.4385	34.9965	34.8128	34.8687	34.8529	34.7097	34.3227	34.1734	34.2581	34.3027	34.0772	33.6433	33.635	33.5732	33.2076	33.4309	32.9161	32.9866	32.606	32.6475	32.5833	32.2355	32.3155	31.7638	31.9937	32.1946	31.7641	31.6017	31.5811	31.1732	31.1481	30.8035	30.9599	30.4252	30.7278	30.1232	30.0878	30.127	30.1049	30.1171	29.5951	29.2721	28.7559	28.7528	28.6779	28.0705	28.3618	27.8588	27.8289	27.3542	27.7874	27.5618	27.6695	26.9859	26.5687	26.5863	26.5776	25.9221	25.7075	25.1642	25.4869	25.0943	24.8017	24.6953	25.8276	25.718	26.3578	26.0393	27.832	31.6442
Pli-AMvi_010-Ex1-7A-lcwgs-X-1.clmp.r1r2_fastp	31.1618	31.4053	35.0978	35.8045	36.046	39.3703	39.6146	39.6513	39.5831	39.632	39.6215	39.6239	39.5883	39.6557	39.6065	39.5261	39.5672	39.5164	39.5747	39.5421	39.4577	39.4306	39.4289	39.4672	39.4487	39.4865	39.4051	39.4157	39.2896	39.3972	39.2911	39.3639	39.2657	39.2678	39.281	39.2148	39.253	39.1919	39.197	39.1465	39.0634	39.0613	38.9223	38.9683	38.9022	38.8299	38.8395	38.8193	38.6332	38.7474	38.5614	38.5163	38.5127	38.6018	38.4554	38.4103	38.4213	38.1679	38.0963	38.0777	38.0342	38.018	38.1149	38.0985	37.9812	37.8493	37.7788	37.7998	37.7782	37.7644	37.6431	37.5911	37.5166	37.4778	37.3179	36.4643	37.3566	37.6702	37.8452	37.8811	37.7739	37.7508	37.7149	37.6718	37.5741	37.4935	37.416	37.2964	37.2735	37.2679	37.1099	37.0369	36.9492	36.912	36.775	36.7123	36.6108	36.5773	36.4496	36.4649	36.3955	36.1825	36.115	35.872	35.7997	35.7337	35.63	35.5808	35.5306	35.4716	35.2718	35.1427	35.1204	34.9143	34.8467	34.6281	34.5705	34.4539	34.3805	34.185	33.9636	33.8409	33.5822	33.4728	33.3879	32.9302	32.8531	32.7043	32.6012	32.1606	32.1986	31.9989	31.8594	31.6603	31.4083	30.9463	30.8362	30.2751	30.2722	30.0691	29.7443	29.4908	29.4885	29.2376	29.1854	29.2086	29.0675	28.9876	29.9683	33.1135
Pli-AMvi_011-Ex1-8A-lcwgs-X-1.clmp.r1r2_fastp	31.1275	31.3727	35.1123	35.7368	36.008	39.2766	39.5231	39.5719	39.5108	39.5588	39.5159	39.5288	39.4913	39.5509	39.5073	39.4235	39.4619	39.3981	39.4519	39.4293	39.326	39.2961	39.2965	39.3311	39.3223	39.3428	39.2608	39.271	39.1598	39.2629	39.1629	39.2218	39.1345	39.1232	39.1494	39.0814	39.1152	39.0496	39.0498	38.999	38.917	38.9108	38.7689	38.8015	38.7439	38.6618	38.6841	38.6504	38.4691	38.5653	38.3987	38.3419	38.3374	38.4176	38.279	38.2287	38.2123	37.983	37.9023	37.8804	37.8372	37.8219	37.9013	37.911	37.7793	37.6468	37.5863	37.5961	37.5848	37.5503	37.4447	37.3796	37.305	37.2531	37.0965	36.299	37.1597	37.4715	37.6368	37.6558	37.5496	37.5396	37.4983	37.442	37.349	37.2595	37.1754	37.0577	37.0194	37.0078	36.8556	36.7649	36.6878	36.6454	36.5034	36.4625	36.3718	36.3082	36.1692	36.1794	36.1046	35.9066	35.8285	35.5762	35.5335	35.4348	35.3352	35.2623	35.2156	35.1522	34.9434	34.8202	34.8012	34.5667	34.4767	34.2636	34.1913	34.0952	34.0111	33.7863	33.543	33.4415	33.1867	33.0692	32.961	32.5061	32.4574	32.2889	32.202	31.7323	31.7844	31.6393	31.4408	31.252	30.9805	30.549	30.4433	29.9243	29.8853	29.6574	29.4006	29.1656	29.0794	28.8787	28.8158	28.8561	28.7486	28.731	29.7087	32.9351
Pli-AMvi_012-Ex1-9A-lcwgs-X-1.clmp.r1r2_fastp	31.1997	31.4144	35.2382	35.8177	36.087	39.4307	39.6704	39.7078	39.6582	39.6954	39.6693	39.6677	39.6401	39.6979	39.6495	39.5793	39.6296	39.566	39.6262	39.5924	39.4955	39.4738	39.464	39.5057	39.4954	39.519	39.4506	39.4594	39.3369	39.4515	39.3523	39.4101	39.3127	39.3046	39.3316	39.264	39.302	39.2375	39.2354	39.1916	39.1029	39.1178	38.9629	39.0244	38.9464	38.8632	38.8895	38.8633	38.694	38.7889	38.6248	38.5747	38.5802	38.6764	38.5286	38.4639	38.4863	38.2523	38.178	38.1697	38.1317	38.0941	38.2029	38.1809	38.0918	37.9557	37.9094	37.9223	37.9243	37.8977	37.7779	37.7161	37.6616	37.5936	37.4627	36.6344	37.4933	37.783	37.9446	37.9523	37.8565	37.8367	37.7978	37.7527	37.6512	37.5457	37.4718	37.3638	37.3325	37.3073	37.1625	37.0699	36.9926	36.9288	36.7807	36.7491	36.6307	36.588	36.424	36.4125	36.336	36.161	36.0756	35.8249	35.755	35.6584	35.5631	35.4811	35.4437	35.354	35.1284	34.9853	34.9565	34.7462	34.6766	34.4695	34.3888	34.2666	34.164	33.9453	33.7298	33.5947	33.347	33.2152	33.115	32.659	32.5721	32.3975	32.2881	31.812	31.8683	31.7114	31.554	31.353	31.0755	30.6562	30.5135	29.9994	29.9601	29.6916	29.4042	29.1888	29.0363	28.8772	28.8228	28.8586	28.7894	28.7471	29.7395	32.9351
Pli-AMvi_013-Ex1-10A-lcwgs-X-1.clmp.r1r2_fastp	31.193	31.4784	35.301	35.9022	36.1454	39.4906	39.7592	39.7956	39.7392	39.8108	39.7339	39.7312	39.7081	39.8156	39.7348	39.6576	39.7207	39.6543	39.7086	39.6909	39.5626	39.5392	39.5405	39.6126	39.5794	39.6179	39.502	39.5253	39.3707	39.5258	39.3693	39.4564	39.3584	39.348	39.3517	39.2686	39.3081	39.2358	39.2459	39.2019	39.0947	39.1413	38.9693	39.0411	38.9452	38.8504	38.8762	38.8837	38.6812	38.8118	38.5959	38.5373	38.5307	38.6642	38.479	38.4103	38.4903	38.2038	38.1326	38.1294	38.0844	38.0586	38.2196	38.224	38.0894	37.9528	37.9151	37.9762	37.9786	37.9724	37.8418	37.7721	37.6789	37.649	37.5611	36.7082	37.4959	37.7563	37.9374	37.9209	37.8616	37.8058	37.7573	37.7132	37.5728	37.4734	37.3932	37.2554	37.1731	37.1684	37.0135	36.8896	36.8688	36.7423	36.5646	36.5041	36.33	36.2823	36.0879	36.1036	35.9377	35.7506	35.7261	35.3883	35.2946	35.1537	34.8932	34.734	34.7094	34.6005	34.3852	34.2415	34.0773	33.8798	33.6737	33.4726	33.2391	33.1604	32.9	32.6546	32.3062	32.1664	31.8456	31.7146	31.5728	31.038	30.8464	30.7125	30.6104	30.0963	29.9209	29.7877	29.5551	29.4397	29.0669	28.8039	28.5449	28.146	28.3459	27.8976	27.6408	27.5259	27.3635	27.4345	27.3772	27.5338	27.485	27.6195	28.7968	32.1517
