Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Cha-APnd_001-Ex1-1A-lcwgs-1-1.clmp.r1r2_fastp	41.2207	32.060100000000006	34.587	34.4011	34.0892	33.28	32.863	32.927099999999996	33.8233	33.887	35.715799999999994	35.343999999999994	35.0599	34.8632	34.7951	35.3117	34.9969	35.4336	35.4514	35.3851	35.7554	35.771	35.0725	35.3095	35.1862	34.9495	34.7451	35.3743	35.0547	35.241	35.196600000000004	35.2899	35.5651	35.405300000000004	35.353899999999996	35.2994	35.4416	35.049400000000006	35.044599999999996	35.0818	35.7851	35.4532	35.3596	34.7766	34.5651	35.2865	34.5254	35.0413	35.026	35.185100000000006	34.910999999999994	34.915400000000005	34.972300000000004	35.2416	34.7902	35.0004	35.1218	34.9538	35.0976	35.1172	35.0414	34.530699999999996	34.422399999999996	34.713	34.7755	34.3432	34.4045	34.605399999999996	34.302899999999994	34.5199	34.5581	34.1607	33.983200000000004	34.140100000000004	34.3672	34.199200000000005	34.5565	34.2301	34.6434	34.2524	34.246300000000005	33.988600000000005	34.594500000000004	33.864	34.610600000000005	34.2622	33.879599999999996	34.2358	34.2897	34.3924	34.510400000000004	33.8065	34.259699999999995	33.9604	33.9212	33.7934	34.0188	33.9565	33.9152	33.9214	34.3939	34.039500000000004	34.0963	33.9771	33.6808	34.0917	34.469	34.5618	34.4127	33.9352	34.0591	33.8574	33.834199999999996	33.6627	33.439	34.3271	34.5193	34.1599	34.1274	34.3838	34.29	34.8862	34.342099999999995	35.0835	34.827999999999996	34.519800000000004	35.5071	34.9223	35.9065	35.2911	35.8725	35.2037	35.2246	35.1009	35.9011	35.8928	36.1833	35.8588	35.368100000000005	36.5475	36.564	36.5101	37.4369	37.1631	36.943599999999996	37.2446	36.6798	37.628299999999996	37.1494	37.2073
Cha-APnd_002-Ex1-1B-lcwgs-1-1.clmp.r1r2_fastp	40.2256	33.4582	34.5074	35.835499999999996	35.1858	34.5934	33.7546	34.2684	35.1887	35.553200000000004	36.594500000000004	36.4931	36.178399999999996	36.0159	36.087799999999994	36.2761	36.2699	36.4362	36.4948	36.115199999999994	36.8481	36.7978	36.4902	36.6706	36.4985	36.3904	36.1897	36.4802	36.464800000000004	36.7354	36.3879	36.4208	36.5767	36.7191	36.670700000000004	36.5853	36.6575	36.521	36.4304	36.5041	37.1006	36.6282	36.552099999999996	36.147600000000004	36.1819	36.5807	36.127199999999995	36.3755	36.3616	36.464999999999996	36.4236	36.2287	36.0851	36.4242	36.0566	36.3325	36.4496	36.4873	36.3913	36.2646	36.145500000000006	35.7866	35.7684	36.0366	36.082	35.6307	35.8224	35.8261	35.5657	35.694900000000004	35.545700000000004	35.3734	35.0554	35.2237	35.6428	35.4331	35.4276	35.2859	35.3068	35.2423	35.2678	35.0932	35.437999999999995	35.1422	35.3183	35.2975	35.1633	35.356500000000004	35.0228	35.1235	35.4492	35.2764	35.184	35.069	35.2663	34.7552	35.2346	34.7557	34.6093	34.6858	34.9137	34.974199999999996	34.6937	34.951100000000004	34.429700000000004	34.7424	35.414699999999996	35.0985	35.5202	35.1771	35.0872	35.3518	34.9438	35.0403	34.6235	34.7323	35.2388	35.2427	34.9711	34.8139	35.0587	36.0044	35.4045	36.3373	35.969699999999996	35.103699999999996	35.8827	35.8322	36.187999999999995	36.1512	37.3437	35.991099999999996	36.3848	36.6704	36.5479	37.5877	37.6738	37.7224	36.879	37.5092	38.007200000000005	37.4176	38.6139	38.073299999999996	38.5325	38.394	38.0316	37.1909	38.1791	38.177499999999995
Cha-APnd_003-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	44.6164	37.7125	39.1243	38.5025	38.8819	38.3936	38.1581	38.9936	39.378	39.053399999999996	41.6049	41.4931	40.8868	40.6953	40.6997	40.847899999999996	40.8485	41.046	41.218900000000005	41.298	41.4318	41.4476	41.2439	41.1237	41.2233	41.1213	41.0684	41.1902	41.287099999999995	41.3579	41.3168	41.3295	41.4678	41.363499999999995	41.4248	41.3749	41.416199999999996	41.3146	41.3188	41.1704	41.4604	41.2823	41.2364	41.1721	40.9024	41.1351	40.8784	41.0487	41.057700000000004	41.066	40.9893	41.0546	40.9807	41.0328	40.7527	40.921600000000005	40.9118	40.9358	40.942299999999996	40.857	40.79	40.6055	40.6348	40.735	40.8485	40.574799999999996	40.4599	40.558499999999995	40.5276	40.5259	40.474700000000006	40.4176	40.1742	40.320299999999996	40.2826	40.3357	40.295700000000004	40.2333	40.4127	40.37	40.4289	40.0998	40.3782	40.2033	40.3478	40.237899999999996	40.0423	40.1924	40.0974	40.153299999999994	40.3701	40.287299999999995	40.1966	40.2618	40.2514	40.1683	40.129599999999996	40.197	40.0382	40.1123	40.4892	40.4922	40.322599999999994	40.4792	40.2401	40.3617	40.4673	40.6738	40.7219	40.314899999999994	40.5875	40.302	40.413199999999996	40.749	40.0051	40.7752	40.530100000000004	40.5717	40.6973	41.0111	40.8837	41.2812	41.2193	41.180699999999995	41.3781	40.3096	41.928	41.2583	41.9522	41.5875	41.754799999999996	42.2235	41.279199999999996	41.554	42.1104	42.3257	42.7997	43.353	41.9983	42.965900000000005	42.410599999999995	42.7545	43.7208	44.1014	43.3197	43.3923	43.5886	42.4504	44.4604	43.8041
Cha-APnd_004-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	43.6452	36.3486	38.708	38.2951	38.344	37.8078	37.4919	38.0635	38.4994	38.5257	40.4593	40.3412	39.9942	39.8722	39.9263	39.9205	39.9534	40.2891	40.3365	40.4126	40.6135	40.6142	40.4148	40.4526	40.5733	40.2711	40.2108	40.456900000000005	40.4674	40.431200000000004	40.5596	40.6666	40.6963	40.6835	40.7048	40.7099	40.6965	40.5379	40.6033	40.537600000000005	40.7863	40.6052	40.5081	40.3879	40.4015	40.5961	40.207100000000004	40.3438	40.466800000000006	40.408500000000004	40.3783	40.352199999999996	40.4611	40.4931	40.2423	40.324799999999996	40.368900000000004	40.346900000000005	40.3425	40.3119	40.2205	39.9934	39.988600000000005	40.0873	40.1628	39.882400000000004	39.901599999999995	39.9224	39.7862	39.7436	39.8035	39.5515	39.4124	39.4443	39.4702	39.4688	39.6255	39.3618	39.6017	39.374700000000004	39.4089	39.2001	39.6065	39.3365	39.4119	39.313199999999995	39.2301	39.189299999999996	38.9748	39.124199999999995	39.3005	39.151799999999994	39.0978	39.0074	39.1179	38.9638	38.9723	39.0309	38.8434	38.8388	39.0766	39.2206	38.901599999999995	38.9123	38.8155	38.9179	38.960899999999995	39.156600000000005	39.2361	39.0532	39.041399999999996	38.9326	38.9285	38.7778	38.547	38.852199999999996	39.0038	38.7917	38.6758	38.8391	38.9435	39.1285	39.1642	39.288000000000004	39.1452	38.6196	39.2633	39.285	39.355000000000004	39.5796	40.0033	39.439099999999996	39.4302	39.331700000000005	39.8309	39.7891	39.4939	39.3986	39.473200000000006	39.8519	40.2579	39.5218	40.3665	40.3996	40.3273	40.3728	40.1602	40.077600000000004	40.5115	40.9835
Cha-APnd_005-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	44.6609	36.4925	38.065599999999996	37.4293	37.6517	37.2121	36.8091	37.323699999999995	37.8265	37.7699	40.0451	39.9077	39.463	39.2967	39.202799999999996	39.3641	39.4474	39.6744	39.856700000000004	39.8696	40.0813	40.0148	39.8478	39.7362	39.8311	39.611000000000004	39.5466	39.820100000000004	39.894400000000005	39.8964	39.8254	39.939	39.981100000000005	39.939	39.967999999999996	39.9366	40.0482	39.7471	39.754400000000004	39.6312	39.9421	39.7265	39.805800000000005	39.499	39.374900000000004	39.4987	39.304	39.3787	39.3827	39.4708	39.312000000000005	39.378299999999996	39.3677	39.3575	38.9963	39.1263	39.1204	39.1434	39.0974	38.9919	38.9362	38.6629	38.6642	38.6642	38.6957	38.432	38.4634	38.499100000000006	38.2814	38.285599999999995	38.3394	38.0075	37.790400000000005	37.8872	37.8686	37.9869	38.0489	37.835800000000006	37.9444	37.8311	37.7557	37.597500000000004	37.759	37.495200000000004	37.6467	37.5734	37.3358	37.4017	37.3826	37.3376	37.5876	37.430400000000006	37.2803	37.2398	37.3523	37.0929	37.1361	37.1194	36.9707	37.1708	37.261	37.2261	36.822500000000005	37.0429	36.8632	37.2525	37.0686	37.320100000000004	37.3373	37.0319	37.094500000000004	37.0636	36.946	36.8077	36.9758	37.1106	37.1428	36.9687	37.2071	37.2932	37.3515	37.5229	37.4099	37.8426	37.9701	37.3328	38.2275	37.9922	38.1082	38.2653	38.919	38.8012	38.473400000000005	38.879200000000004	38.8024	39.399499999999996	39.5662	39.442899999999995	39.4639	39.7723	40.332499999999996	40.3125	40.8528	40.569100000000006	40.590900000000005	40.6731	40.504400000000004	41.2503	41.2152	41.369299999999996
Cha-APnd_006-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	39.150800000000004	34.1239	33.6262	36.5002	35.1053	34.8713	33.371	34.2032	35.2337	35.5841	35.9437	36.0321	35.789	35.5951	35.4334	35.7246	35.9043	36.0296	35.9622	35.7384	36.384899999999995	36.653200000000005	36.201899999999995	36.330600000000004	36.238	36.132	36.229299999999995	36.4673	36.2839	36.348200000000006	36.3166	36.2645	36.6096	36.5515	36.6224	36.5859	36.6954	36.0995	36.2417	36.3727	36.8405	36.702400000000004	36.532	36.1819	36.0349	36.2361	35.9707	36.141400000000004	36.215199999999996	36.4814	36.1528	35.9952	36.207899999999995	36.3348	36.0821	36.295500000000004	36.5698	36.4186	36.2892	36.1956	36.1263	35.6896	35.6599	36.0701	35.9583	35.6415	35.6512	35.7078	35.4695	35.4634	35.462900000000005	35.105799999999995	34.9927	35.1644	35.3434	35.2834	35.3247	35.303000000000004	35.5404	35.0526	35.1773	34.8184	35.4067	35.2117	35.125499999999995	35.2384	35.1402	34.9677	34.8459	34.9611	35.349000000000004	34.9671	34.949400000000004	34.9358	34.950399999999995	34.6968	34.7845	34.5072	34.9668	34.812599999999996	34.7611	34.8326	34.5895	34.7317	34.2198	34.801	35.0183	34.9195	35.0933	34.7438	34.6267	34.6089	34.6756	34.5651	34.4007	34.7359	34.9479	34.8876	34.579	34.7754	34.7846	35.1676	35.1705	35.8743	35.437999999999995	34.680499999999995	35.5122	35.2154	35.6317	35.3731	36.188700000000004	36.4493	36.030499999999996	35.954	36.1809	36.8333	36.5445	36.4539	36.321799999999996	36.6448	37.2635	37.094300000000004	37.3996	37.4689	37.9857	37.608599999999996	36.680099999999996	37.2085	37.3562	36.558600000000006
Cha-APnd_007-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	45.2872	37.3897	38.3108	37.743900000000004	38.041199999999996	37.7334	37.3546	38.0196	38.5329	38.1772	40.5447	40.319300000000005	39.9248	39.8725	39.7958	39.765	39.9985	40.146	40.333000000000006	40.2413	40.474700000000006	40.476	40.246300000000005	40.2415	40.3854	40.106199999999994	40.1268	40.2986	40.388400000000004	40.286899999999996	40.3086	40.2923	40.4296	40.355999999999995	40.3591	40.4719	40.5054	40.3076	40.189	40.029900000000005	40.2847	40.0893	40.055800000000005	39.9587	39.641999999999996	40.0872	39.6578	39.7966	39.773399999999995	39.8586	39.6494	39.6724	39.7523	39.793299999999995	39.3609	39.5715	39.5843	39.5336	39.5696	39.4731	39.339600000000004	38.826899999999995	38.8913	39.1934	39.039	38.8745	38.8759	39.001999999999995	38.708	38.8536	38.7962	38.2975	38.037	38.2086	38.2186	38.2792	38.4679	38.1242	38.3209	38.3069	38.1652	37.8091	38.1785	37.9809	38.1047	38.2496	37.7878	38.034800000000004	37.6986	37.8411	38.1284	37.846000000000004	37.7184	37.5612	37.562200000000004	37.7093	37.64	37.637100000000004	37.467099999999995	37.6185	38.107600000000005	37.4898	37.290099999999995	37.1819	37.0081	37.7791	37.8589	37.8063	37.915	37.5918	37.7448	37.9739	37.650800000000004	37.3658	37.329499999999996	37.823	37.790099999999995	37.9548	38.3846	37.6569	38.32	38.1399	38.136399999999995	38.0649	38.6887	38.5747	38.8729	38.8028	38.705	39.1766	39.9017	39.4316	39.553	39.742	39.5647	40.021499999999996	40.5142	40.5819	40.6014	40.5348	41.8129	41.5244	41.9413	41.0435	41.7723	41.2496	41.7242	42.125	42.5906	43.2741
Cha-APnd_008-Ex1-1H-lcwgs-1-1.clmp.r1r2_fastp	47.2373	37.0628	39.2996	38.686	39.0771	38.396	38.066	38.9498	39.4277	39.1333	42.1353	41.9478	41.219	41.0589	40.922399999999996	41.1973	41.2662	41.457899999999995	41.606	41.6171	41.8796	41.848	41.7057	41.5947	41.6029	41.5757	41.4619	41.8268	41.822199999999995	41.724	41.8037	41.949	41.9296	41.9045	41.9935	41.9949	42.0252	41.841	41.7652	41.7961	42.0777	41.8395	41.933	41.712700000000005	41.6144	41.7594	41.592	41.6455	41.6309	41.7779	41.5794	41.6182	41.5925	41.7116	41.3872	41.5002	41.432	41.462700000000005	41.5623	41.391099999999994	41.384100000000004	41.1354	41.078199999999995	41.2915	41.2834	40.953	41.070499999999996	41.114200000000004	40.863699999999994	41.0394	40.9222	40.785700000000006	40.5908	40.673700000000004	40.809200000000004	40.6978	40.8476	40.6411	40.7678	40.7472	40.7056	40.4803	40.7499	40.4745	40.617599999999996	40.5918	40.4815	40.6344	40.3885	40.488800000000005	40.6987	40.583000000000006	40.6231	40.5065	40.5775	40.4146	40.4441	40.3808	40.4174	40.4994	40.8072	40.760200000000005	40.598299999999995	40.778999999999996	40.536	40.8285	40.7906	40.9107	41.0433	41.0559	41.0333	40.9321	41.2947	40.9553	40.822199999999995	41.0925	41.2065	41.484	41.5736	41.559400000000004	41.4658	42.0673	41.989399999999996	42.5623	42.2436	42.0361	42.3913	42.6569	42.9486	43.057	43.5	42.9182	43.5295	43.4489	43.5894	43.7804	44.3429	43.9311	44.3753	44.6906	44.5997	45.1843	45.2964	45.7762	45.6496	46.008500000000005	45.5117	45.5939	47.2112	46.6441
Cha-APnd_009-Ex1-2A-lcwgs-1-1.clmp.r1r2_fastp	42.905	35.889900000000004	37.6041	36.9461	36.7121	36.3626	35.9362	36.6214	36.991099999999996	36.6975	38.5374	38.534600000000005	37.9626	37.7144	37.6202	37.8157	37.8289	38.0495	38.1947	38.195499999999996	38.240899999999996	38.2586	38.0363	38.0189	38.0827	37.8315	37.7457	38.0542	38.0417	38.0908	38.0087	38.103300000000004	38.0481	38.0926	38.103300000000004	38.0826	38.1194	37.9456	37.9334	37.9108	38.2151	37.9795	37.938300000000005	37.7654	37.5668	37.7732	37.4326	37.6776	37.7696	37.886199999999995	37.6231	37.716100000000004	37.824200000000005	37.8616	37.4687	37.6185	37.716300000000004	37.6943	37.8063	37.6859	37.5429	37.3324	37.302099999999996	37.5628	37.6214	37.283500000000004	37.3484	37.4687	37.2622	37.3108	37.2502	37.0318	36.8324	36.985099999999996	37.067499999999995	37.0024	37.146	37.0027	37.1216	37.190200000000004	37.0871	36.945499999999996	37.135400000000004	36.9003	36.9821	37.0363	36.8985	36.9036	36.7459	36.9748	37.088	36.987700000000004	36.9286	36.836999999999996	36.9417	36.7513	36.8637	36.747	36.8397	36.9467	37.0096	36.9075	36.6633	36.7971	36.670700000000004	36.9405	37.3495	37.245	37.335	37.0525	37.1494	37.021300000000004	37.188900000000004	37.1395	36.7581	37.3294	37.4372	37.138799999999996	37.4519	37.574200000000005	37.5629	37.7998	37.9218	38.1781	38.1541	37.7825	38.6699	38.33	38.8492	38.89	39.6832	39.2308	38.893299999999996	39.205400000000004	39.3582	40.0741	39.9096	40.1832	40.1455	40.7777	40.6049	41.031600000000005	41.1306	41.3042	40.9336	41.355399999999996	41.1261	41.0481	41.9069	41.9054
Cha-APnd_010-Ex1-2B-lcwgs-1-1.clmp.r1r2_fastp	44.663799999999995	37.4931	38.8417	38.3424	38.1526	37.6269	37.4018	38.2318	38.4895	38.1217	40.2431	40.0999	39.455400000000004	39.2755	39.3514	39.459300000000006	39.4045	39.6995	39.9064	39.8138	40.0269	39.972	39.7136	39.5802	39.7414	39.4581	39.4998	39.6545	39.6816	39.7793	39.7522	39.9399	39.8649	39.7677	39.826699999999995	39.848	39.7761	39.7669	39.7326	39.6467	39.9549	39.7725	39.6849	39.548100000000005	39.439800000000005	39.553	39.303	39.454	39.624500000000005	39.6283	39.4541	39.4868	39.548899999999996	39.6087	39.2551	39.3691	39.3596	39.461600000000004	39.4917	39.452999999999996	39.325500000000005	39.048899999999996	39.0946	39.220699999999994	39.381699999999995	39.1794	39.1973	39.132600000000004	39.0235	39.1472	39.0536	38.7778	38.6442	38.657399999999996	38.833	38.7475	38.9872	38.8384	38.946	38.9116	38.8719	38.5891	39.048100000000005	38.6338	38.7391	38.675399999999996	38.599	38.6407	38.6174	38.7414	38.9363	38.903	38.8459	38.727000000000004	38.6642	38.5992	38.592	38.512800000000006	38.5364	38.586999999999996	38.7447	38.6306	38.6368	38.4308	38.541799999999995	38.7451	38.793299999999995	39.1068	39.066	38.7864	38.8718	38.9761	38.9025	38.7745	38.6203	39.2904	39.0353	39.088699999999996	38.8307	39.2951	39.2605	39.7138	39.7992	39.934799999999996	39.6445	39.4927	40.3254	39.9135	40.2044	40.0994	40.760600000000004	41.2065	40.7714	40.3215	41.1086	41.0425	41.2549	41.6945	41.6086	41.8435	41.665	41.4537	42.3192	42.4626	42.1892	42.702600000000004	42.1713	43.5175	43.4139	43.2981
