Module	Section	Sample Name	Source
fastp	all_sections	Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_061-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_061-Ex1-2D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_014-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_014-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_005-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_005-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_045-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_045-Ex1-4F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_092-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_092-Ex1-1E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_022-Ex1-10E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_022-Ex1-10E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_041-Ex1-6A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_028-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_028-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_002-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_002-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_064-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_064-Ex1-3F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_076-Ex1-8A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_076-Ex1-8A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_043-Ex1-6F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_004-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_004-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_004-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_004-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_078-Ex1-7A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_078-Ex1-7A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_044-Ex1-8B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_059-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_059-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_006-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_006-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_031-Ex1-9E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_031-Ex1-9E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_067-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_067-Ex1-3B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_024-Ex1-4A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_024-Ex1-4A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_039-Ex1-10B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_018-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_018-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_048-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_048-Ex1-4C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_019-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_019-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_077-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_077-Ex1-1A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_012-Ex1-11B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_012-Ex1-11B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_003-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_003-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_009-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_009-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_020-Ex1-1A-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_020-Ex1-1A-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_010-Ex1-10D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_010-Ex1-10D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_016-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_016-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_033-Ex1-10C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_033-Ex1-10C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_015-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_015-Ex1-7H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_025-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_025-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_086-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_086-Ex1-4D-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_008-Ex1-9F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_008-Ex1-9F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_062-Ex1-2B-lcwgs-2-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_062-Ex1-2B-lcwgs-2-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_032-Ex1-9H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_032-Ex1-9H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_013-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_013-Ex1-7B-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_066-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_066-Ex1-2C-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_023-Ex1-10H-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_023-Ex1-10H-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_074-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_074-Ex1-2A-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_034-Ex1-10F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_034-Ex1-10F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-CBas_006-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-CBas_006-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp.json
fastp	all_sections	Sfa-ABas_029-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/salarias_fasciatus/2nd_sequencing_run/fq_fp1_clmp_fp2/Sfa-ABas_029-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp.json
