Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	0.491952	0.0	4.8602199999999994e-05	0.0	0.0	0.0	0.0008748400000000001	0.000340216	0.0	0.0	0.0	9.720439999999999e-05	0.0	0.00466581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00247871	0.0	0.0	0.0	0.000777636	0.0	0.0	0.00102065	0.0	0.0	0.00014580700000000002	0.0	0.0	0.000145873	0.0	0.0	0.00102238	0.000292267	0.0	4.87792e-05	0.0	0.0	4.89176e-05	0.005142219999999999	0.0	0.00103116	0.00142605	0.000394013	4.9334799999999994e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000100241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00274381	0.0	0.0	0.0	0.0	0.00514627	0.0	0.00111511	0.00016890400000000002	0.0	0.00333413	0.000116266	0.0	0.0	0.00319638	6.11083e-05	0.0	0.0	0.0	0.0	0.0	0.007667480000000001	0.0	0.00041330500000000004	0.0	0.000569981	0.0	0.0	0.0	0.0	0.0	0.000159055	0.0	0.0	0.0	0.0	0.0	0.000896718	0.0	0.000841861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000276608	0.00014165600000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00041281200000000003	0.0	0.0	0.000893713	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_002-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	0.487732	0.0	0.00011187199999999999	0.0	0.0	0.00013984000000000002	0.0008949730000000001	0.000335615	0.0	0.0	0.0	8.39037e-05	0.0	0.00413925	0.0	0.0	0.0	5.59358e-05	0.0	0.0	2.79679e-05	0.00184588	0.0	0.0	0.0	0.00053139	0.0	0.0	0.00103481	0.0	0.0	0.000251711	5.59358e-05	2.7975099999999996e-05	0.000279843	0.0	0.0	0.000840712	0.00025236700000000003	0.0	0.0	0.0	0.0	0.000253432	0.00456686	0.0	0.00138486	0.00116041	0.00036849800000000004	5.6784000000000004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000259227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00228743	0.0	0.0	0.0	0.0	0.004339969999999999	0.0	0.0011947400000000001	0.000190075	0.0	0.0030911399999999996	6.4958e-05	0.0	0.0	0.00270421	0.00010115100000000001	0.0	0.0	0.0	0.0	0.0	0.00748256	0.0	0.000294725	0.0	0.00052866	0.0	0.0	0.0	0.0	0.0	0.000122692	0.0	0.0	0.0	0.0	0.0	0.00098132	0.0	0.0007817470000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000244412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.94197e-05	0.0	0.000661983	0.0	0.0	0.00149846	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_003-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	0.49453400000000003	0.0	0.00013016299999999998	0.0	0.0	4.33878e-05	0.000694205	0.00047726599999999995	0.0	0.0	0.0	8.67756e-05	0.0	0.00455572	0.0	0.0	0.0	8.67756e-05	0.0	0.0	8.67756e-05	0.00186567	0.0	0.0	0.0	0.0007809799999999999	0.0	0.0	0.00112808	0.0	0.0	0.00039048999999999996	8.67756e-05	0.0	0.000217075	0.0	0.0	0.000956555	0.000130525	0.0	0.0	0.0	0.0	0.00034971599999999997	0.00450846	0.0	0.0010097399999999999	0.00105537	0.00039645699999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000179576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00246227	0.0	0.0	0.0	0.0	0.00564636	0.0	0.00149883	0.000302544	0.0	0.00205721	0.0	0.0	0.0	0.00279642	0.000108862	0.0	0.0	0.0	0.0	0.0	0.00813978	0.0	0.000607304	0.0	0.000876672	0.0	6.4655e-05	0.0	0.0	0.0	0.00041512600000000004	0.0	0.0	0.0	0.0	0.0	0.00100307	0.0	0.00112221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000573748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000337851	0.0	0.0	0.00201217	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_004-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp	0.499653	0.0	0.000244968	0.0	0.0	0.000326624	0.000979873	0.000489936	0.0	0.0	0.0	0.000244968	0.0	0.00457274	0.0	0.0	0.0	8.16561e-05	0.0	0.0	8.16561e-05	0.0020414	0.0	0.0	0.0	0.000163312	0.0	0.0	0.000244968	0.0	0.0	0.0	0.0	8.168610000000001e-05	0.000408615	0.0	0.0	0.00139226	0.000327879	0.0	0.0	0.0	0.0	0.00033000799999999996	0.00504145	0.0	0.00116145	0.00116395	0.000249982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000255972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00244958	0.0	0.0	0.0	0.0	0.0044388200000000004	0.0	0.00105867	0.0	0.0	0.0028791900000000002	0.0	0.0	0.0	0.0030189099999999996	0.000105429	0.0	0.0	0.0	0.0	0.0	0.00722166	0.0	0.00011813499999999999	0.0	0.000365707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009039749999999999	0.0	0.0006266129999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045152999999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000273575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000674914	0.0	0.0	0.00110108	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_005-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	0.492877	0.0	6.75544e-05	0.0	0.0	0.000168886	0.000878207	0.000641767	0.0	0.0	0.0	0.000270218	0.0	0.0050328000000000005	0.0	0.0	0.0	6.75544e-05	0.0	0.0	0.000101332	0.00216174	0.0	0.0	0.0	0.000675544	0.0	0.0	0.00104709	0.0	0.0	0.000168886	0.00023644	3.37965e-05	0.000236758	0.0	0.0	0.0014253199999999999	0.000305856	0.0	0.0	0.0	0.0	0.000240273	0.0054374	0.0	0.00117683	0.0009722190000000001	0.000661926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000216138	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002917	0.0	0.0	0.0	0.0	0.00552869	0.0	0.00103692	4.1915899999999996e-05	0.0	0.00261425	0.0	0.0	0.0	0.00323777	0.00013664599999999998	0.0	0.0	0.0	0.0	0.0	0.00836699	0.0	0.000459093	0.0	0.000473519	0.0	0.0	0.0	0.0	0.0	0.00023254	0.0	0.0	0.0	0.0	0.0	0.0015550199999999998	0.0	0.0008748019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.593000000000001e-05	9.81167e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000115587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000566395	0.0	0.0	0.00122871	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_006-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	0.49771800000000005	0.0	0.000123634	0.0	0.0	0.000370901	0.00139088	0.00046362599999999997	0.0	0.0	0.0	0.000185451	0.0	0.00469808	0.0	0.0	0.0	6.181680000000001e-05	0.0	0.0	6.181680000000001e-05	0.0025654	0.0	0.0	0.0	0.000679985	0.0	3.0908400000000004e-05	0.000865436	0.0	0.0	9.27253e-05	6.181680000000001e-05	6.18473e-05	0.000464139	0.0	6.19893e-05	0.00142721	0.000465943	0.0	6.23001e-05	0.0	0.0	0.000187916	0.004896200000000001	0.0	0.00119844	0.0015811299999999998	0.000507368	6.36132e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00022847299999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00279434	0.0	0.0	0.0	0.0	0.00483782	0.0	0.0009634509999999999	7.48463e-05	0.0	0.00275148	0.0	0.0	0.0	0.0028808700000000002	0.000202552	0.0	0.0	0.0	0.0	0.0	0.00725056	0.0	0.000362047	0.0	0.000233317	0.0	0.0	0.0	0.0	0.0	0.00010304800000000001	5.2422999999999996e-05	0.0	0.0	0.0	0.0	0.0008039999999999999	0.0	0.000715846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.552149999999999e-05	0.0	0.0	0.0	0.0	9.62401e-05	0.0	0.0	0.000103572	0.0	0.0	0.0	0.0	0.0	0.00012075000000000001	0.0	0.000637749	0.0	0.0	0.0018017	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_007-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp	0.480896	0.0	0.0	0.0	0.0	0.0	0.0017745200000000001	0.0	0.0	0.0	0.0	0.000295754	0.0	0.0050278200000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.000591508	0.0029575400000000003	0.0	0.0	0.0	0.000591508	0.0	0.0	0.0011830200000000001	0.0	0.0	0.0	0.0	0.0	0.000591886	0.0	0.0	0.000296393	0.0	0.0	0.0	0.0	0.0	0.0	0.0059676	0.0	0.0008976769999999999	0.00209776	0.000300167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006111760000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00321617	0.0	0.0	0.0	0.0	0.00466797	0.0	0.00135618	0.0	0.0	0.00244057	0.00035228099999999997	0.0	0.0	0.00509968	0.0	0.0	0.0	0.0	0.0	0.0	0.00955608	0.0	0.000409591	0.0	0.000843921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00212636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007399349999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00105334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_008-Ex1-9F-lcwgs-1-T.clmp.r1r2_fastp	0.49585100000000004	0.0	6.70432e-05	0.0	0.0	0.00011173900000000001	0.00122912	0.000178782	0.0	0.0	0.0	8.939089999999999e-05	0.0	0.00348625	0.0	0.0	0.0	0.0	0.0	0.0	4.46955e-05	0.00163138	0.0	0.0	0.0	0.000625736	0.0	0.0	0.00125147	0.0	0.0	0.000268173	4.46955e-05	0.0	0.000357685	0.0	0.0	0.0007830409999999999	0.00017904	0.0	0.0	0.0	0.0	0.000112164	0.00404046	0.0	0.0010789699999999998	0.0015297099999999999	0.000427775	4.50676e-05	0.0	0.0	0.0	0.0	0.0	0.0	6.81596e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00280757	0.0	0.0	0.0	0.0	0.00543026	0.0	0.0009673879999999999	0.000170304	0.0	0.0034257000000000003	2.48165e-05	0.0	0.0	0.00241108	0.000102346	0.0	0.0	0.0	0.0	0.0	0.00772619	0.0	0.00038584299999999997	0.0	0.000337813	0.0	0.0	0.0	0.0	0.0	0.000211108	3.05267e-05	0.0	0.0	0.0	0.0	0.0008784099999999999	0.0	0.00050125	0.0	0.0	0.0	0.0	0.0	0.0	3.69124e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.3122200000000005e-05	4.38298e-05	0.0	0.0	0.0	4.68801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108847	0.0	0.0	0.00170372	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_009-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp	0.484247	0.0	7.78594e-05	0.0	0.0	7.78594e-05	0.0009343130000000001	0.000545016	0.0	0.0	0.0	0.0	0.0	0.00416548	0.0	0.0	0.0	3.89297e-05	0.0	0.0	0.0	0.00159612	0.0	0.0	0.0	0.0006228750000000001	0.0	0.0	0.00101217	0.0	0.0	0.000311438	0.000116789	0.0	0.00035053600000000003	0.0	0.0	0.0011696699999999998	0.000156026	0.0	0.0	0.0	0.0	0.00019562800000000002	0.004267979999999999	0.0	0.0006667859999999999	0.00121708	0.00043231899999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000119199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00283465	0.0	0.0	0.0	0.0	0.00597666	0.0	0.0014483	0.00034300600000000003	0.0	0.00308729	0.0	0.0	0.0	0.00273933	0.00018125700000000002	0.0	0.0	0.0	0.0	0.0	0.00832702	0.0	0.000393851	0.0	0.000705596	0.0	0.0	0.0	0.0	0.0	0.000163447	0.0	0.0	0.0	0.0	0.0	0.00148625	0.0	0.000735964	0.0	0.0	0.0	0.0	0.0	0.0	6.89017e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000248257	0.00016873299999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000110207	0.0	0.00103754	0.0	0.0	0.00234811	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_010-Ex1-10D-lcwgs-1-T.clmp.r1r2_fastp	0.491884	0.0	0.00018080699999999998	0.0	0.0	0.0	0.0008136300000000001	0.000452017	0.0	0.0	0.0	0.000135605	0.0	0.00384214	0.0	0.0	0.0	0.000135605	0.0	0.0	0.0	0.00176286	0.0	0.0	0.0	0.000678025	0.0	0.0	0.000858832	0.0	0.0	0.000226008	4.5201700000000005e-05	0.0	0.000135663	0.0	0.0	0.00113178	0.000181171	0.0	0.0	0.0	0.0	0.000318225	0.0038226299999999996	0.0	0.00104911	0.00114184	0.000503145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000139477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00273136	0.0	0.0	0.0	0.0	0.00509129	0.0	0.00122896	0.000154927	0.0	0.0025760400000000004	0.000106143	0.0	0.0	0.00246129	0.000110578	0.0	0.0	0.0	0.0	0.0	0.00771264	0.0	0.000243439	0.0	0.00037498500000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00111903	0.0	0.000770469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00031300800000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007255790000000001	0.0	0.0	0.00186432	0.0	0.0	0.0	0.0	0.0	0.0
