Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Sfa-ABas_018-Ex1-9A-lcwgs-1-T.clmp.r1r2_fastp	98.39314572976335	1.5418115641273673	0.060384916413468666	0.003659691903846586	0.0009149229759616465	0.0	0.0	0.0	0.0	0.0	8.31748159965133e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_019-Ex1-9D-lcwgs-1-T.clmp.r1r2_fastp	98.5681098778682	1.3787839678695417	0.04995683581182637	0.0027170590552785664	0.00030875671082710983	0.00012350268433084394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_020-Ex1-1A-lcwgs-2-T.clmp.r1r2_fastp	98.18269246442485	1.7439567067107857	0.06878677729058338	0.00440104973186197	0.0001630018419208137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_021-Ex1-2A-lcwgs-2-T.clmp.r1r2_fastp	98.44770153520257	1.4951964444012467	0.05410806947875314	0.0027336073593916986	0.0002169529650310872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.339059300621744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_022-Ex1-10E-lcwgs-1-T.clmp.r1r2_fastp	98.39326622655246	1.5463038090413126	0.05613214366182142	0.0035163987908797636	0.0003907109767644182	0.0003255924806370152	0.0	0.0	0.0	6.511849612740304e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_023-Ex1-10H-lcwgs-1-T.clmp.r1r2_fastp	98.50382195056751	1.4409981865603168	0.051206190259444694	0.0032511866831393455	0.0004515537059915758	9.031074119831516e-05	0.0	9.031074119831516e-05	0.0	0.0	0.0	0.0	0.0	9.031074119831516e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_024-Ex1-4A-lcwgs-2-T.clmp.r1r2_fastp	98.40749414519905	1.5370393196105017	0.053001355848637986	0.002465179341797116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_025-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	98.8176016277113	1.141499955160255	0.038270865190020556	0.002399069161165468	0.00022848277725385406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_026-Ex1-7F-lcwgs-1-T.clmp.r1r2_fastp	98.3520265463931	1.5813004873841796	0.06240397773794455	0.003837293020011963	0.00028779697650089717	9.593232550029907e-05	4.796616275014953e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_027-Ex1-8A-lcwgs-1-T.clmp.r1r2_fastp	98.46930534825607	1.4717534787553856	0.05445927604679776	0.00431276875525883	0.0001691281864807384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_028-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	98.30369667371778	1.6278001244464153	0.06363300226656525	0.004357546983007489	0.00044857101295665326	6.40815732795219e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_029-Ex1-8G-lcwgs-1-T.clmp.r1r2_fastp	98.50873809823304	1.4354370400556378	0.052602197441204576	0.002702879710417626	0.0005197845596956973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_030-Ex1-9B-lcwgs-1-T.clmp.r1r2_fastp	98.85729614639027	1.1041806910661693	0.03616115841680487	0.0023057659332643855	5.623819349425329e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_031-Ex1-9E-lcwgs-1-T.clmp.r1r2_fastp	98.46508148705034	1.4820666310552382	0.049507422344946615	0.003203144357237269	9.421012815403733e-05	0.0	0.0	0.0	0.0	0.0	4.7105064077018665e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_032-Ex1-9H-lcwgs-1-T.clmp.r1r2_fastp	98.56036939758098	1.3832311485767617	0.053384783703698126	0.0027006419991282577	0.00018841688366011102	6.280562788670368e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.280562788670368e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_033-Ex1-10C-lcwgs-1-T.clmp.r1r2_fastp	98.71451559676085	1.2415864915785972	0.04111172544797231	0.002352779468408054	0.00037149149501179793	6.191524916863298e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_034-Ex1-10F-lcwgs-1-T.clmp.r1r2_fastp	98.58342198062726	1.3671191408155092	0.046131018979127435	0.003040975131708649	0.00028688444638760846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-ABas_035-Ex1-3A-lcwgs-2-T.clmp.r1r2_fastp	98.64357854408772	1.309307528690658	0.04389639072843877	0.0029877124579565655	0.00022982403522742813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_001-Ex1-12A-lcwgs-2-T.clmp.r1r2_fastp	96.78532152572784	3.038900093944372	0.1649146709052943	0.009171820250132457	0.0015137955752645802	8.904679854497532e-05	8.904679854497532e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_002-Ex1-3C-lcwgs-1-T.clmp.r1r2_fastp	97.39145961327245	2.4826895550162345	0.1170932292161787	0.008076959814175472	0.0006579545916041817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.268808936566144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_003-Ex1-3A-lcwgs-1-T.clmp.r1r2_fastp	97.01737534632443	2.8249239968977786	0.1472101807823464	0.009407076711275412	0.0009248530474568524	0.00010569749113792598	5.284874556896299e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_004-Ex1-4B-lcwgs-1-T.clmp.r1r2_fastp	98.81970708429576	1.1320658933421328	0.045054191943549	0.002538264334847831	0.0006345660837119578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_006-Ex1-1F-lcwgs-1-T.clmp.r1r2_fastp	96.83119444690294	2.9970034517201705	0.158753840512827	0.011531021228711231	0.0013655156718210667	0.0001517239635356741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_007-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	97.54846573960883	2.3355643599632767	0.10720289858121856	0.008205913728493669	0.0005260201108008762	3.506800738672507e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_008-Ex1-4H-lcwgs-1-T.clmp.r1r2_fastp	97.662315241753	2.2354486772949307	0.09580337244365125	0.00577294353318989	0.0006597649752217016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_009-Ex1-6E-lcwgs-1-T.clmp.r1r2_fastp	96.74076897793852	3.073335549882942	0.1710894277951043	0.01307114672694921	0.0016160690498773572	7.129716396517751e-05	2.376572132172584e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.376572132172584e-05	0.0
Sfa-CBas_010-Ex1-6C-lcwgs-1-T.clmp.r1r2_fastp	96.86694286733824	2.945591371549097	0.1710478481644606	0.014351713019349125	0.0017590621015933752	0.0003071378272623353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_011-Ex1-5F-lcwgs-1-T.clmp.r1r2_fastp	97.80081946651057	2.1063634083117315	0.08710315801209688	0.004738411795858071	0.0008361903169161301	0.00013936505281935503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_013-Ex1-6B-lcwgs-1-T.clmp.r1r2_fastp	98.76051165411181	1.1873213279636081	0.05216701792458736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_014-Ex1-8C-lcwgs-1-T.clmp.r1r2_fastp	96.93808560205419	2.897886306052001	0.15113846991004473	0.011903344839900012	0.000952267587192001	3.40095566854286e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_015-Ex1-7C-lcwgs-1-T.clmp.r1r2_fastp	97.54372198642271	2.3482027014225824	0.10075012243805324	0.0066348577014781925	0.0005369249006976571	0.00015340711448504492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_016-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	96.79048965174967	3.0406529076972637	0.15765445463806518	0.01021619440953589	0.0009287449463214444	5.8046559145090275e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_017-Ex1-5A-lcwgs-2-T.clmp.r1r2_fastp	96.87268027229081	2.9715616961697022	0.14517961721946987	0.009970459474033945	0.0005471593613799116	0.0	6.0795484597767957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_018-Ex1-5H-lcwgs-1-T.clmp.r1r2_fastp	97.91989812851793	1.943957138115784	0.12259799372785955	0.01354673963843752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_019-Ex1-5A-lcwgs-1-T.clmp.r1r2_fastp	96.43657234348873	3.3681315488756756	0.18017814448253525	0.013826749218277562	0.0012374133541649182	5.3800580615866e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_020-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	97.58714400726886	2.308056160410877	0.09777901225773687	0.006405857721287792	0.0005637154794733257	5.124686177030234e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_021-Ex1-8D-lcwgs-1-T.clmp.r1r2_fastp	96.86110766368124	2.9664811602173935	0.1591522120148536	0.011919674784843175	0.001250003348223254	8.928595344451816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_022-Ex1-6G-lcwgs-1-T.clmp.r1r2_fastp	99.8346361996392	0.15784726398075768	0.00751653638003608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_023-Ex1-4G-lcwgs-1-T.clmp.r1r2_fastp	96.83637832069455	3.00731618158545	0.14530312144590357	0.009926056855975307	0.001036455735965293	3.986368215251127e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_024-Ex1-3G-lcwgs-1-T.clmp.r1r2_fastp	96.38544920471901	3.3977043544893863	0.19662517760122605	0.01862484767535294	0.0014633808887777311	0.000133034626252521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_025-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	97.15045817004618	2.700986753481223	0.137284640757545	0.01014339214354027	0.0010197060885040483	0.00010733748300042613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_026-Ex1-6D-lcwgs-1-T.clmp.r1r2_fastp	96.6277571601325	3.167089778803815	0.18792272544685928	0.015409243234554247	0.001610966338157944	0.00010506302205377896	7.004201470251932e-05	0.0	3.502100735125966e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_027-Ex1-11A-lcwgs-2-T.clmp.r1r2_fastp	97.71765580235666	2.1780564113014393	0.09783319302276905	0.005901342463201903	0.00027662542796258916	9.220847598752973e-05	9.220847598752973e-05	0.0	0.0	0.0	9.220847598752973e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_028-Ex1-6B-lcwgs-2-T.clmp.r1r2_fastp	96.76915315708385	3.0612328374896034	0.15925173499856837	0.009953233437410523	0.00040903699057851466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_029-Ex1-1B-lcwgs-2-T.clmp.r1r2_fastp	96.72275193620737	3.0937864874048384	0.17096282469275997	0.011682250328013722	0.0007536935695492725	6.280779746243936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_030-Ex1-5B-lcwgs-2-T.clmp.r1r2_fastp	97.60381575773077	2.2938726394940225	0.09853304926361806	0.0029065796242955175	0.0008719738872886554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_031-Ex1-4B-lcwgs-2-T.clmp.r1r2_fastp	97.02392340930945	2.82680375996084	0.13939585191737627	0.008820949631135219	0.0009317904539931569	0.00012423872719908758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_032-Ex1-7E-lcwgs-1-T.clmp.r1r2_fastp	97.6350854473339	2.25331543361779	0.10492666645678202	0.006014605152918987	0.0005168801303289754	9.397820551435917e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.698910275717958e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_033-Ex1-6A-lcwgs-2-T.clmp.r1r2_fastp	96.87137418946764	2.986600750482148	0.13271194135839598	0.008537025467499156	0.0007760932243181052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_035-Ex1-5G-lcwgs-1-T.clmp.r1r2_fastp	99.80250552689756	0.19454679439941047	0.0029476787030213707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_036-Ex1-10A-lcwgs-2-T.clmp.r1r2_fastp	96.85243596564567	2.9907083681690354	0.14745002660180892	0.008455574979098579	0.0007600516835144789	9.500646043930987e-05	0.0	0.0	0.0	9.500646043930987e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_037-Ex1-4E-lcwgs-1-T.clmp.r1r2_fastp	97.12736802096461	2.6885914901278283	0.16603652803616797	0.016003520774570405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020004400968213006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfa-CBas_038-Ex1-3H-lcwgs-1-T.clmp.r1r2_fastp	97.2676996456987	2.6055194248942923	0.11855730155358037	0.007195674371749097	0.0010279534816784424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
