Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Sfa-ABas_001-Ex1-7A-lcwgs-1-T.clmp.r1r2_fastp	31.9431	31.8514	36.3318	36.6401	36.7896	40.515	40.5747	40.5987	40.595	40.6067	40.6094	40.6065	40.5758	40.5955	40.5952	40.6021	40.5914	40.5908	40.5904	40.506	40.5301	40.5451	40.5082	40.5337	40.5012	40.5201	40.5214	40.4849	40.4898	40.4477	40.4582	40.4119	40.4734	40.4449	40.4187	40.4383	40.4615	40.4609	40.4568	40.4482	40.4474	40.4516	40.442	40.4225	40.3862	40.4126	40.417	40.4232	40.4121	40.4007	40.3917	40.4059	40.3687	40.3553	40.3454	40.3472	40.3608	40.358	40.3369	40.3458	40.3177	40.3212	40.3127	40.3252	40.2923	40.3092	40.3027	40.2823	40.2975	40.3158	40.316	40.3032	40.2956	40.2714	40.2485	39.6515	40.0606	40.1954	40.253	40.2325	40.2573	40.2733	40.2748	40.2759	40.2604	40.2551	40.2094	40.2345	40.2042	40.2084	40.1971	40.1611	40.1648	40.1687	40.1272	40.1531	40.1118	40.092	40.0514	40.0559	40.0737	40.0526	40.0546	40.0262	40.0072	39.979	39.9195	39.9136	39.9149	39.8986	39.8751	39.8338	39.8218	39.813	39.7732	39.7358	39.7064	39.6994	39.6534	39.5813	39.5414	39.5212	39.5378	39.4879	39.4411	39.3509	39.3095	39.2954	39.3125	39.2841	39.2397	39.147	39.1121	39.0473	39.0358	39.0016	38.9496	38.8878	38.8871	38.8517	38.7772	38.7099	38.6123	38.4966	38.406	38.3035	38.2197	38.1322	38.1899	38.7172
Sfa-ABas_002-Ex1-7D-lcwgs-1-T.clmp.r1r2_fastp	31.9449	31.8529	36.3336	36.6332	36.7817	40.4986	40.5651	40.586	40.5876	40.6048	40.5951	40.5953	40.565	40.587	40.5765	40.5862	40.576	40.58	40.5787	40.4895	40.5175	40.531	40.494	40.5202	40.4915	40.5087	40.5053	40.467	40.4714	40.4307	40.4438	40.3966	40.4568	40.4312	40.4034	40.4226	40.4492	40.4449	40.4388	40.432	40.429	40.4342	40.4222	40.4052	40.364	40.3897	40.3998	40.4093	40.3935	40.38	40.3725	40.3853	40.3499	40.3361	40.3238	40.3244	40.3396	40.3311	40.308	40.3196	40.2896	40.297	40.2865	40.302	40.2677	40.2908	40.2774	40.2569	40.2717	40.2878	40.2908	40.2824	40.2666	40.2447	40.2191	39.6091	40.0279	40.1722	40.2304	40.2017	40.2337	40.2508	40.2533	40.2512	40.2365	40.2271	40.1871	40.2094	40.1769	40.185	40.1723	40.1372	40.142	40.1436	40.1014	40.1278	40.0933	40.0645	40.0267	40.0332	40.0468	40.0303	40.0294	39.9984	39.9819	39.9569	39.8962	39.8853	39.8873	39.8754	39.8503	39.8089	39.8023	39.7931	39.7512	39.7126	39.6893	39.6842	39.642	39.5618	39.516	39.5036	39.5126	39.4748	39.418	39.3334	39.2952	39.2836	39.3031	39.2798	39.2351	39.1391	39.1083	39.0381	39.0361	38.9977	38.9441	38.872	38.8827	38.8386	38.775	38.7123	38.6104	38.5138	38.4128	38.3149	38.2209	38.1435	38.1974	38.7161
Sfa-ABas_003-Ex1-7G-lcwgs-1-T.clmp.r1r2_fastp	31.9449	31.8616	36.3568	36.646	36.7785	40.5265	40.5731	40.5727	40.5938	40.6134	40.6009	40.6012	40.5806	40.5952	40.5796	40.592	40.5844	40.5829	40.5846	40.4983	40.5233	40.5344	40.4983	40.5259	40.4954	40.5095	40.5065	40.4715	40.48	40.4382	40.4465	40.4046	40.4612	40.4327	40.4097	40.4266	40.448	40.4482	40.443	40.4365	40.4307	40.4378	40.4295	40.4088	40.3666	40.3949	40.4031	40.4123	40.3966	40.3862	40.379	40.3939	40.3557	40.3461	40.3298	40.3303	40.3448	40.3416	40.3185	40.3291	40.2992	40.3077	40.3001	40.3129	40.2836	40.3002	40.2863	40.2677	40.2775	40.2922	40.295	40.2917	40.2792	40.2574	40.234	39.6341	40.0447	40.178	40.237	40.2126	40.2404	40.2633	40.2617	40.2613	40.2427	40.2392	40.1943	40.215	40.1824	40.1909	40.1766	40.1419	40.1482	40.1526	40.1083	40.1292	40.0982	40.0747	40.0382	40.0392	40.0504	40.0335	40.0335	40.009	39.9893	39.9621	39.9052	39.8889	39.8925	39.8782	39.8507	39.8201	39.8042	39.7955	39.7567	39.7236	39.6986	39.6854	39.6432	39.5585	39.5214	39.5004	39.5111	39.4773	39.4227	39.3347	39.2929	39.2784	39.3043	39.2757	39.2242	39.1333	39.1057	39.0316	39.0215	38.985	38.9391	38.8681	38.8656	38.8364	38.7626	38.6932	38.6037	38.5075	38.4087	38.3069	38.2273	38.1452	38.2004	38.7219
Sfa-ABas_004-Ex1-8B-lcwgs-1-T.clmp.r1r2_fastp	31.9441	31.8575	36.3545	36.6388	36.7902	40.5159	40.576	40.5983	40.6003	40.6212	40.6147	40.6094	40.5782	40.5939	40.5929	40.6	40.5968	40.5913	40.5858	40.5023	40.534	40.5446	40.5082	40.5364	40.5054	40.5211	40.5196	40.484	40.4923	40.4531	40.4533	40.3996	40.4669	40.4582	40.4244	40.4364	40.4578	40.4617	40.4514	40.4451	40.4398	40.4488	40.4385	40.4195	40.3778	40.407	40.4164	40.419	40.4111	40.3987	40.3902	40.403	40.3646	40.352	40.3436	40.3389	40.3545	40.3464	40.327	40.3356	40.3097	40.3153	40.3035	40.3166	40.2871	40.3094	40.2974	40.2729	40.2881	40.2986	40.302	40.2997	40.2845	40.2547	40.2363	39.6295	40.0425	40.1836	40.2405	40.2238	40.2458	40.2653	40.2668	40.2669	40.2507	40.2369	40.1932	40.212	40.1814	40.1929	40.1772	40.1403	40.1464	40.1551	40.1041	40.1246	40.0872	40.0624	40.0235	40.0345	40.0464	40.029	40.0194	39.9901	39.9768	39.9581	39.901	39.8801	39.8871	39.8773	39.8456	39.8085	39.7908	39.7807	39.7398	39.7095	39.6838	39.6759	39.6299	39.5483	39.5067	39.4934	39.4971	39.4509	39.4017	39.3223	39.2765	39.252	39.2733	39.2479	39.1996	39.1028	39.073	39.0059	38.9995	38.9621	38.8987	38.8281	38.8366	38.7852	38.7177	38.6523	38.5648	38.4678	38.3687	38.2668	38.186	38.0748	38.1243	38.6506
Sfa-ABas_005-Ex1-8E-lcwgs-1-T.clmp.r1r2_fastp	31.946	31.8638	36.3439	36.6553	36.7912	40.5282	40.5767	40.5752	40.5927	40.6067	40.6123	40.6079	40.5791	40.5944	40.5772	40.5923	40.5886	40.5859	40.5847	40.4978	40.5294	40.5425	40.5017	40.5251	40.5017	40.5156	40.5126	40.4773	40.483	40.4457	40.4435	40.3916	40.4584	40.4526	40.418	40.4327	40.4508	40.4529	40.4486	40.4395	40.4372	40.445	40.4341	40.4167	40.3763	40.4008	40.4085	40.416	40.406	40.393	40.3823	40.3976	40.3603	40.3493	40.3371	40.3335	40.3505	40.3433	40.3227	40.329	40.3037	40.3092	40.2982	40.3155	40.2819	40.3009	40.2875	40.2643	40.2781	40.2919	40.2952	40.2892	40.2749	40.2534	40.2296	39.6266	40.0386	40.1772	40.231	40.2115	40.2413	40.2596	40.2612	40.2614	40.245	40.2361	40.1946	40.212	40.1781	40.1863	40.1739	40.1394	40.1437	40.1462	40.1046	40.1301	40.0942	40.0648	40.0334	40.0361	40.0492	40.0316	40.0319	39.9995	39.9825	39.9591	39.9049	39.892	39.8949	39.8762	39.8519	39.8131	39.8001	39.7962	39.7487	39.7194	39.693	39.6892	39.6393	39.5621	39.524	39.5051	39.5104	39.4721	39.4191	39.348	39.2991	39.2832	39.3045	39.2732	39.2292	39.1356	39.1075	39.0282	39.0274	38.9915	38.947	38.8768	38.8891	38.8509	38.78	38.7095	38.6076	38.5202	38.4215	38.3229	38.2356	38.1538	38.2026	38.719
Sfa-ABas_006-Ex1-8H-lcwgs-1-T.clmp.r1r2_fastp	31.9446	31.8696	36.3469	36.6499	36.7949	40.5349	40.5867	40.5996	40.605	40.6201	40.6151	40.6155	40.5834	40.5966	40.5838	40.5975	40.5934	40.5922	40.5912	40.5066	40.5346	40.549	40.5112	40.5368	40.5066	40.5202	40.5183	40.4833	40.4927	40.4521	40.4534	40.4039	40.4694	40.4601	40.425	40.4377	40.4584	40.4631	40.4579	40.4481	40.445	40.4539	40.4464	40.4233	40.3829	40.4082	40.4181	40.4235	40.4148	40.4039	40.394	40.406	40.3693	40.3572	40.3465	40.3455	40.3582	40.3525	40.3327	40.3394	40.3127	40.3205	40.3093	40.3249	40.2945	40.3114	40.3011	40.2802	40.2908	40.3035	40.3068	40.3026	40.288	40.2685	40.242	39.6457	40.0577	40.1932	40.2456	40.2251	40.2508	40.2715	40.2715	40.2703	40.2535	40.2476	40.2105	40.228	40.1949	40.2042	40.1902	40.1555	40.1623	40.1638	40.1204	40.1485	40.1157	40.0878	40.0508	40.0505	40.066	40.0454	40.0445	40.0198	40.0012	39.9808	39.9255	39.913	39.9172	39.9041	39.8743	39.8347	39.8227	39.8168	39.7747	39.7414	39.717	39.7079	39.6665	39.5918	39.5422	39.5223	39.5344	39.5016	39.4528	39.3731	39.3248	39.3184	39.3407	39.3135	39.2696	39.1859	39.1463	39.082	39.0743	39.039	38.9892	38.925	38.9258	38.894	38.8195	38.7596	38.6609	38.5627	38.4609	38.3828	38.2912	38.2154	38.2701	38.7629
Sfa-ABas_007-Ex1-9C-lcwgs-1-T.clmp.r1r2_fastp	31.9429	31.852	36.3048	36.6345	36.7614	40.4993	40.5387	40.5741	40.569	40.5799	40.5835	40.5748	40.5648	40.5623	40.5687	40.5757	40.5622	40.5593	40.5621	40.4792	40.4978	40.5177	40.4901	40.5065	40.4818	40.4971	40.4873	40.4513	40.4608	40.4191	40.4371	40.4072	40.436	40.4384	40.3863	40.4107	40.4315	40.4101	40.411	40.4048	40.4015	40.4136	40.4006	40.3844	40.3495	40.3783	40.3857	40.3915	40.3883	40.3661	40.3518	40.3741	40.3305	40.3183	40.3052	40.3115	40.327	40.315	40.3039	40.3101	40.2718	40.2921	40.2685	40.2768	40.2471	40.2653	40.2611	40.2411	40.2541	40.2688	40.2649	40.2555	40.2469	40.2276	40.2067	39.592	40.0206	40.1583	40.2124	40.1825	40.2175	40.2404	40.236	40.2352	40.2236	40.2062	40.1676	40.1772	40.1451	40.1617	40.1489	40.1207	40.1145	40.1132	40.0665	40.0972	40.0601	40.0386	40.0072	40.0209	40.0222	40.0017	40.0016	39.9807	39.9532	39.9318	39.8715	39.8536	39.8532	39.8627	39.825	39.7817	39.7724	39.7619	39.7226	39.6891	39.6558	39.6729	39.6065	39.5211	39.4926	39.475	39.4808	39.4567	39.4133	39.3085	39.2993	39.2631	39.2715	39.2615	39.2277	39.1367	39.1094	39.0113	38.996	38.9736	38.9284	38.8696	38.857	38.8425	38.7679	38.6877	38.5877	38.5069	38.4104	38.3197	38.2386	38.1764	38.1948	38.7176
Sfa-ABas_008-Ex1-9F-lcwgs-1-T.clmp.r1r2_fastp	31.9421	31.8524	36.2846	36.6303	36.7739	40.5039	40.5403	40.5662	40.5788	40.5902	40.5896	40.5803	40.5614	40.5685	40.564	40.573	40.5656	40.5647	40.5644	40.4722	40.5002	40.5147	40.4775	40.5043	40.4731	40.4874	40.4864	40.4495	40.4586	40.4115	40.4271	40.3925	40.4345	40.4303	40.386	40.3982	40.4165	40.4047	40.4056	40.4061	40.3993	40.408	40.3936	40.3803	40.3347	40.3654	40.375	40.3822	40.3711	40.355	40.3474	40.3649	40.3266	40.3098	40.296	40.2987	40.3155	40.3065	40.2878	40.2963	40.2663	40.2764	40.2632	40.2778	40.2447	40.2619	40.252	40.2282	40.2439	40.2577	40.2589	40.2538	40.2388	40.2167	40.1935	39.5671	39.9969	40.1414	40.1978	40.1752	40.2056	40.2252	40.2276	40.228	40.2085	40.2043	40.1589	40.1775	40.1437	40.157	40.1423	40.1073	40.1131	40.1143	40.0696	40.0968	40.0604	40.0304	39.9915	39.996	40.0197	39.9995	39.9977	39.9681	39.9461	39.9268	39.8605	39.847	39.8507	39.842	39.8167	39.7768	39.7682	39.7595	39.7209	39.6845	39.6536	39.6486	39.6134	39.5296	39.4921	39.4687	39.4819	39.4433	39.3942	39.3094	39.2589	39.2499	39.2731	39.2485	39.2	39.1091	39.0841	39.0199	39.0152	38.9711	38.9236	38.8536	38.8546	38.828	38.7491	38.6871	38.5911	38.4898	38.3932	38.2967	38.2188	38.1274	38.1907	38.7251
Sfa-ABas_009-Ex1-10A-lcwgs-1-T.clmp.r1r2_fastp	31.9395	31.8418	36.2903	36.6123	36.7715	40.4747	40.5455	40.5689	40.5637	40.5766	40.5833	40.5808	40.5462	40.5676	40.5662	40.5718	40.5656	40.5597	40.5594	40.4638	40.4932	40.5148	40.4767	40.4994	40.4645	40.483	40.4798	40.4458	40.4519	40.4075	40.4255	40.3915	40.4378	40.4281	40.3877	40.3909	40.4238	40.4197	40.4103	40.4009	40.4005	40.4073	40.3964	40.3755	40.3345	40.3589	40.3676	40.374	40.3644	40.3537	40.3418	40.3541	40.3166	40.2991	40.2878	40.2885	40.3018	40.2942	40.272	40.2814	40.251	40.2586	40.2455	40.2551	40.2227	40.2413	40.2283	40.2103	40.2208	40.234	40.2348	40.2261	40.2097	40.1838	40.1644	39.5329	39.9672	40.1123	40.1678	40.147	40.1733	40.1886	40.1908	40.1914	40.1718	40.1657	40.1227	40.1411	40.1081	40.1191	40.1032	40.064	40.0676	40.0669	40.0301	40.0542	40.0184	39.9868	39.9479	39.9537	39.9729	39.9477	39.9507	39.9186	39.8974	39.8712	39.8081	39.7928	39.7994	39.7861	39.7567	39.719	39.7049	39.6921	39.66	39.6205	39.5911	39.5852	39.5424	39.4654	39.4282	39.4044	39.4209	39.3699	39.3176	39.2346	39.1918	39.175	39.2085	39.1733	39.1146	39.0252	39.0005	38.9326	38.9192	38.8753	38.827	38.7627	38.7586	38.7274	38.6642	38.5842	38.4926	38.3895	38.2927	38.1913	38.1106	38.025	38.0726	38.641
Sfa-ABas_010-Ex1-10D-lcwgs-1-T.clmp.r1r2_fastp	31.9453	31.8497	36.3362	36.6311	36.7837	40.5058	40.568	40.5882	40.5908	40.6103	40.6022	40.6029	40.5681	40.5906	40.5793	40.5935	40.5845	40.5816	40.5811	40.4934	40.5219	40.5331	40.4936	40.5245	40.4907	40.5118	40.5087	40.4719	40.4775	40.4373	40.4497	40.4162	40.4616	40.4496	40.4129	40.4181	40.4483	40.4444	40.4362	40.4298	40.4258	40.4306	40.4217	40.4011	40.3571	40.389	40.3948	40.4016	40.3868	40.3752	40.3661	40.3767	40.3388	40.3263	40.3103	40.3152	40.3305	40.3225	40.2977	40.3073	40.2784	40.2846	40.2692	40.2847	40.2512	40.2739	40.2555	40.2351	40.2459	40.2604	40.255	40.2508	40.233	40.2115	40.1833	39.5668	39.9956	40.1354	40.1911	40.167	40.1919	40.212	40.21	40.209	40.1907	40.1845	40.1363	40.1522	40.1279	40.1366	40.1164	40.0798	40.0806	40.0792	40.0362	40.0611	40.0206	39.9958	39.9561	39.9544	39.9692	39.9502	39.9491	39.9166	39.8952	39.8667	39.8125	39.7908	39.8025	39.7818	39.754	39.7101	39.6984	39.6818	39.6411	39.6095	39.5758	39.5615	39.521	39.4334	39.3959	39.3719	39.3781	39.347	39.2852	39.195	39.1459	39.1358	39.1494	39.1239	39.0739	38.9642	38.9283	38.8533	38.8471	38.8068	38.7533	38.6796	38.6652	38.6539	38.5615	38.4996	38.3995	38.2737	38.1725	38.0668	37.9883	37.8907	37.9449	38.5377
