Module	Section	Sample Name	Source
FastQC	all_sections	Sne-CTaw_072-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_072-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_076-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_076-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_081-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_081-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_020-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_020-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_057-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_057-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_026-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_026-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_063-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_063-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_039-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_039-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_087-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_087-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_039-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_039-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_075-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_075-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_084-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_084-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_004-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_004-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_022-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_022-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_058-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_058-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_015-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_015-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_082-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_082-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_062-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_062-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_051-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_051-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_094-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_094-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_093-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_093-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_009-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_009-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_026-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_026-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_004-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_004-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_021-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_021-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_053-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_053-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_094-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_094-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_047-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_047-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_065-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_065-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_063-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_063-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_005-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_005-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_072-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_072-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_006-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_006-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_002-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_002-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_048-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_048-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_056-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_056-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_013-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_013-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_003-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_003-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_010-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_010-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_022-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_022-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_025-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_025-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_018-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_018-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_060-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_060-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_014-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_014-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_004-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_004-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_052-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_052-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_010-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_010-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_082-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_082-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_008-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_008-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_062-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_062-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_023-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_023-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_051-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_051-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_021-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_021-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_024-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_024-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_071-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_071-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_052-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_052-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_035-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_035-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_067-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_067-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_074-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_074-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_035-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_035-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_055-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_055-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_014-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_014-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_001-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_001-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_036-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_036-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_006-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_006-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_076-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_076-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_016-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_016-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_075-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_075-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_017-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_017-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_019-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_019-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_020-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_020-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_077-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_077-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_006-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_006-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_004-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_004-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_093-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_093-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_007-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_007-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_011-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_011-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_071-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_071-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_054-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_054-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_041-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_041-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_008-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_008-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_064-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_064-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_003-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_003-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_067-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_067-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_040-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_040-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_027-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_027-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_038-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_038-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-CTaw_032-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_032-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_015-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_015-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_084-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_084-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-CTaw_073-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-CTaw_073-Ex1-lcwgs.2_fastqc.zip
FastQC	all_sections	Sne-ATaw_005-Ex1-lcwgs.1	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_005-Ex1-lcwgs.1_fastqc.zip
FastQC	all_sections	Sne-ATaw_011-Ex1-lcwgs.2	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/sphaeramia_nematoptera/fq_raw_lcwgs/Sne-ATaw_011-Ex1-lcwgs.2_fastqc.zip
