Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270
GotPopAL11_CKDL230018273-1A_H5YMHDSX7_L2_fastp	0.307019826195556	0.0018922639518986503	0.0018922639518986503	0.0004730659879746626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004730659879746626	0.0	0.0	0.0	0.0	0.0	0.0	0.0004730659879746626	0.0	0.0004730659879746626	0.0	0.041629806941770306	0.046360466821516934	0.051564192689238224	0.046833532809491596	0.052037258677212886	0.06812150226835141	0.06433697436455411	0.07569055807594602	0.0884633397512619	0.09177480166708454	0.0922478676550592	0.10312838537847645	0.1239432888493616	0.10927824322214706	0.13908140046455078	0.12725475076518425	0.12962008070505754	0.14144673040442413	0.14002753244050012	0.1315123446569562	0.12962008070505754	0.14381206034429742	0.1707768216588532	0.15611177603163864	0.15611177603163864	0.15989630393543594	0.16841149171897987	0.16841149171897987	0.1707768216588532	0.16604616177910658	0.17124988764682786	0.1859149332740424	0.16462696381518258	0.17550748153859982	0.19111865914176368	0.2048375727930289	0.20105304488923162	0.1844957353101184	0.19395705506961167	0.20105304488923162	0.1769266795025238	0.2057837047689782	0.19395705506961167	0.21193356261264884	0.1986877149493583	0.2114604966246742	0.229910070155686	0.20767596872087687	0.22044875039619274	0.229910070155686	0.2228140803360661	0.19301092309366233	0.20531063878100356	0.2109874306366995	0.2114604966246742	0.21335276057657285	0.21051436464872486	0.21855648644429412	0.21335276057657285	0.22092181638416744	0.22234101434809142	0.22092181638416744	0.23132926811961002	0.20105304488923162	0.21429889255252213	0.2057837047689782	0.22044875039619274	0.18875332920189036	0.2403175218911286	0.2048375727930289	0.21429889255252213	0.19632238500948496	0.19017252716581437	0.20862210069682618	0.19584931902151032	0.19537625303353562	0.21051436464872486	0.19395705506961167	0.20672983674492754	0.19821464896138363	0.17929200944239712	0.18686106524999174	0.19443012105758634	0.19584931902151032	0.18875332920189036	0.16888455770695454	0.17739974549049847	0.18307653734619442	0.18165733938227044	0.20531063878100356	0.19632238500948496	0.16651922776708122	0.18260347135821975	0.16462696381518258	0.1769266795025238	0.1707768216588532	0.1693576236949292	0.1731421515987265	0.17172295363480253	0.1669922937550559	0.17834587746644778	0.1504349841759427	0.13624300453670282	0.1480696542360694	0.15090805016391737	0.1641538978272079	0.1669922937550559	0.15469257806771466	0.1594232379474613	0.15374644609176533	0.15421951207974	0.14996191818796803	0.15895017195948663	0.13482380657277884	0.1367160705246775	0.1518541821398667	0.13908140046455078	0.15989630393543594	0.1882802632139157	0.26113242536201375	0.2199756844082181	0.2114604966246742	0.22423327829999007	0.22423327829999007	0.232748466083534	0.2057837047689782	0.19064559315378904	0.2228140803360661	0.20010691291328228	0.23085620213163532	0.19632238500948496	0.21713728848037012	0.2199756844082181	0.20720290273290223	0.21524502452847147	0.22092181638416744	0.22423327829999007	0.21571809051644614	0.22943700416771134	0.22328714632404073	0.2251794102759394	0.22423327829999007	0.2578209634461911	0.23747912596328064	0.2138258265645475	0.22943700416771134	0.24268285183100194	0.23700605997530594	0.23700605997530594	0.21004129866075016	0.23747912596328064	0.2526172375784698	0.24741351171074852	0.23227540009555936	0.2516711056025205	0.2601862933860644	0.24552124775884987	0.2682284151816337	0.2597132273980898	0.27106681110948166	0.28762412068859483	0.25119803961454584	0.29188171458036677	0.2833665267968229	0.31553501397909994	0.273432141049355	0.3046544962556827	0.3302000596063145	0.32310406978669454	0.3401344453537824	0.3349307194860611	0.3614224148126422	0.35338029301707297	0.36946453660821144	0.40589061768226053	0.3921717040309953	0.4068367496582098	0.3978484958866912	0.4162980694177031	0.4503588205518788	0.4844195716860545	0.49388089144554775	0.5175341908442809	0.5553794698822538	0.5421336222189633	0.5747751753892151	0.5880210230525056	0.6012668707157961	0.6419505456816171	0.7015568601664246	0.7176411037575632	0.7261562915411071	0.7469711950119923	0.7592709106993335	0.7862356720138892	0.8046852455449011	0.8784835396689484	0.8652376920056579	0.8813219355967964	0.8879448594284417	0.9683660773841344	0.9934385747467914	1.0090497523499553	1.055410219171472	1.0525718232436243	1.0662907368948895	1.1065013458727357	1.0743328586904588	1.1547540766461515	1.16374233041767	1.1784073760448845	1.1599578025138728	1.2474750102891852	1.201587609455643	1.1996953455037442	1.2138873251429843	1.253624868132856	1.2271331728062747	1.2853202893271582	1.2938354771107021	1.313704248605638	1.308027456749942	1.3118119846537393	1.3014045329182968	1.3373575480043711	1.3766220250062682	1.3534417915955097	1.341615141896143	1.3785142889581667	1.4182518319480384	1.4480549891904422	1.418724897936013	1.455150979010062	1.4277131517075317	1.437174471467025	1.4868464002043644	1.4844810702644913	1.469342958649302	1.4021675883568998
GotPopAL12_CKDL230018273-1A_H5YMHDSX7_L2_fastp	0.19738163652084298	0.0007763289538676222	0.0005822467154007168	9.704111923345278e-05	0.00048520559616726394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.704111923345278e-05	0.00019408223846690555	0.00019408223846690555	0.0	0.00019408223846690555	0.0002911233577003584	0.0	9.704111923345278e-05	0.0002911233577003584	9.704111923345278e-05	9.704111923345278e-05	0.03289693942014049	0.03318806277784085	0.041436557912684344	0.042601051343485775	0.057254260347737146	0.06132998735554217	0.06909327689421839	0.0661820433172148	0.07753585426752878	0.08888966521784276	0.09364468006028194	0.10946238249533474	0.10771564234913258	0.1117913693569376	0.13207296327672924	0.1327522511113634	0.13944808833847167	0.14546463773094573	0.14604688444634645	0.161379381285232	0.15468354405812373	0.16458173821993594	0.1796231117011211	0.18505741437819448	0.1862219078089959	0.19563489637464082	0.18709527788209698	0.20359226815178394	0.19738163652084298	0.20233073360174905	0.19912837666704514	0.21795435379833497	0.20795911851728935	0.21785731267910152	0.22435906766774286	0.22251528640230725	0.22678509564857918	0.2224182452830738	0.2341602207103216	0.2358099197372903	0.22843479467554786	0.24231167472593163	0.24493178494523488	0.22833775355631442	0.24561107277986904	0.23881819443352734	0.24056493457972947	0.24920159419150678	0.23707145428732518	0.2487163885953395	0.2574500893263503	0.2536654856762456	0.25026904650307474	0.2544418146301132	0.24648444285297008	0.2514335399338762	0.2361980842142241	0.2544418146301132	0.2417294280105309	0.24105014017589674	0.24337912703749962	0.24716373068760425	0.2398856467450953	0.23610104309499066	0.23610104309499066	0.24473770270676795	0.24367025039519996	0.2398856467450953	0.23396613847185468	0.23707145428732518	0.24046789346049602	0.23260756280258635	0.23843002995659351	0.23134602825255146	0.22503835550237702	0.23027857594098347	0.22086558737533854	0.22639693117164536	0.23202531608718563	0.22280640976000762	0.22581468445624464	0.21407270902899683	0.2181484360368019	0.21164668104816053	0.21776027155986807	0.2071827895634217	0.20960881754425806	0.20097215793248072	0.1979638832362437	0.2092206530673242	0.19932245890551203	0.1915591693668358	0.1919473338437696	0.1921414160822365	0.19359703287073832	0.186027825570529	0.18369883870892614	0.1918502927245362	0.18049648177422217	0.17496513797791538	0.17632371364718372	0.1728302333547794	0.17098645208934382	0.16312612143143415	0.15982672337749676	0.16904562970467477	0.17069532873164345	0.16118529904676507	0.1589533533043957	0.1518693516003536	0.1652610260545701	0.15390721510425615	0.15633324308509244	0.1496374058579842	0.15080189928878565	0.1432326919885763	0.15080189928878565	0.14818178906948243	0.17457697350098156	0.2514335399338762	0.23794482436042624	0.2191188472291364	0.2240679443100425	0.2089295297096239	0.21688690148676698	0.21756618932140115	0.2148490379828645	0.21960405282530365	0.21979813506377058	0.21611057253289934	0.21921588834836986	0.22746438348321332	0.2172750659637008	0.21543128469826517	0.23144306937178488	0.22756142460244677	0.22756142460244677	0.2330927683987536	0.2248442732639101	0.22872591803324824	0.23095786377561764	0.24347616815673304	0.23678033092962483	0.22552356109854427	0.24367025039519996	0.24367025039519996	0.23707145428732518	0.23668328981039133	0.24105014017589674	0.2413412635335971	0.23474246742572227	0.24929863531074023	0.2505601698607751	0.2437672915144334	0.254829979107047	0.24629036061450318	0.2626903097649567	0.2575471304455837	0.25424773239164633	0.2595849939494862	0.2684157357997304	0.2845245615924836	0.28685354845408645	0.27666423093457393	0.2926760156080936	0.2966547014966652	0.301118592981404	0.3079114713277457	0.30917300587778057	0.32819306524753733	0.34401076768259015	0.3574024421368066	0.3749668847180616	0.3707941165910231	0.389620093722313	0.40116798691109384	0.4204791696385509	0.4353264608812692	0.440857804677576	0.45492876696642665	0.4836529382595287	0.48937836429430237	0.5041286144177872	0.5416835275611335	0.5560456132076845	0.5836052910699852	0.5820526331622498	0.6372690300060845	0.6518251978911025	0.6686133115184898	0.698890140719327	0.7163575421813485	0.737900670651175	0.7720591446213504	0.7939904375681107	0.820191539761143	0.8426080383040706	0.8810363215205178	0.9151947954906932	0.9132539731060242	0.94236630887606	0.965268013015155	0.9826383733579429	1.016699806208885	1.0516346091329278	1.0573600351677017	1.0888983989185739	1.08569604198387	1.0948179071918145	1.1225716672925818	1.136933752939133	1.1380982463699345	1.1745857072017125	1.1588650458858933	1.1605147449128619	1.18069929771342	1.1630378140129316	1.2012720149909122	1.202533549540947	1.1990400692485426	1.218836457572167	1.2375653935842235	1.2319370086686832	1.2462990943152341	1.271141620838998	1.2626020023464544	1.2909380091626226	1.2744410188929354	1.2971486407935635	1.3265520999212996	1.3459603237679902	1.3409141855678506	1.3385851987062478	1.351491667564297	1.358381587029872	1.3873968816806745	1.3533354488297324	1.3776927697573291	1.285891870962483
GotPopAL13_CKDL230018273-1A_H5YMHDSX7_L2_fastp	0.21999744570137536	0.00039557722062923904	0.00022604412607385088	0.00011302206303692544	0.00022604412607385088	0.0	0.00022604412607385088	0.0	0.0	0.0	0.00011302206303692544	0.0	5.651103151846272e-05	0.0	5.651103151846272e-05	0.0	0.0	5.651103151846272e-05	0.0	0.0	5.651103151846272e-05	0.0	0.0	0.00011302206303692544	0.00011302206303692544	0.0	0.00011302206303692544	0.00011302206303692544	0.00011302206303692544	0.00016953309455538816	0.00011302206303692544	0.033680574785003775	0.03492381747840996	0.03661914842396384	0.038653545558628495	0.04102700888240393	0.04328745014314244	0.04526533624628864	0.04939064154713641	0.05306385859583649	0.05266828137520726	0.05504174469898269	0.05747171905427659	0.06041029269323665	0.06809579297974758	0.07041274527200456	0.0709213445556707	0.07651593667599851	0.07436851747829694	0.08098030816595708	0.08211052879632633	0.08697047750691413	0.0857837458450264	0.08900487464157879	0.09256506962724194	0.0970294411172005	0.10098521332349289	0.09765106246390358	0.1012677684810852	0.10776653710570841	0.10595818409711759	0.11256997478477773	0.11121371002833463	0.10872722464152226	0.11093115487074232	0.11511297120310857	0.11641272492803321	0.12251591633202717	0.11364368438362854	0.12251591633202717	0.12245940530050872	0.1230810266472118	0.12296800458417487	0.12895817392513192	0.12714982091654112	0.1309925710597966	0.13059699383916734	0.12788446432628114	0.1230810266472118	0.13116210415435198	0.13116210415435198	0.12980583939790888	0.13212279169016586	0.1320662806586474	0.12799748638931807	0.12986235042942731	0.1346092770769782	0.13200976962712893	0.1273193540110965	0.132631390973832	0.12822353051539193	0.1367566962746798	0.13466578810849666	0.13387463366723817	0.13313999025749815	0.13268790200535047	0.1331965012890166	0.13477881017153356	0.1265847106013565	0.12799748638931807	0.1352308984236813	0.13274441303686893	0.132631390973832	0.13455276604545974	0.13195325859561047	0.13133163724890737	0.12980583939790888	0.13251836891079508	0.128110508452355	0.12980583939790888	0.1296363063033535	0.1296363063033535	0.12765842020020726	0.1312751262173889	0.12924072908272424	0.12698028782198573	0.12782795329476268	0.12545448997098724	0.1237026479939149	0.12398520315150721	0.12313753767873026	0.12336358180480411	0.12302451561569333	0.12212033911139794	0.12432426934061798	0.11923827650395635	0.12161173982773177	0.11692132421169937	0.11726039040081014	0.12048151919736251	0.12132918467013945	0.11709085730625475	0.11776898968447631	0.12195080601684254	0.11273950787933312	0.1197468757876225	0.10799258123178226	0.11206137550111159	0.10714491575900531	0.11748643452688398	0.10991395630340998	0.11324810716299928	0.10884024670455919	0.11093115487074232	0.10923582392518845	0.11358717335211008	0.11556505945525626	0.11042255558707614	0.11166579828048233	0.1347222991400151	0.2323733616039187	0.2240662399707047	0.20197042664698578	0.19637583452665797	0.19095077550088552	0.19677141174728718	0.1949065477071779	0.2032701803719104	0.20106625014269033	0.19552816905388104	0.20213995974154114	0.21039057034323672	0.2003881177644688	0.20807361805097974	0.21649376174723067	0.2053610885380935	0.20400482378165044	0.21558958524293528	0.20807361805097974	0.20360924656102117	0.21626771762115685	0.2118598571627167	0.2213537104578185	0.21564609627445375	0.21152079097360596	0.21406378739193677	0.22101464426870768	0.2252529716325924	0.22129719942630002	0.22559203782170317	0.2214667325208554	0.22361415171855697	0.22649621432599856	0.23615960071565573	0.23214731747784484	0.2327124277930295	0.238759108165505	0.23904166332309731	0.2538475535809345	0.24554043194772052	0.24910062693338364	0.2560514838101546	0.2637369840966655	0.2636239620336286	0.2701227306582518	0.2798426280794274	0.2828377127499059	0.2992259118902601	0.300808220772777	0.3158401551566882	0.3248254091681237	0.32680329527126994	0.3455649577353995	0.36342244369523374	0.36353546575827067	0.37449860587285244	0.3941644448412775	0.40693593796445005	0.436604229511643	0.447115281374077	0.46180814956887734	0.49175899627366254	0.49514965816477036	0.5249874828065186	0.5484960719181992	0.5711004845255843	0.6096975190526942	0.6171569752131314	0.6454690020038811	0.6779628451269972	0.7108522654707425	0.7267318653274305	0.7590561753559912	0.7932453494246612	0.829242876501922	0.8563116605992657	0.8834369557281276	0.9251420969887532	0.9568447856706108	0.9905818714871331	1.024545001429729	1.0541567819454036	1.0868766691945935	1.1190314461285988	1.13700195415147	1.1768987424035047	1.1974122468447066	1.2169085527185761	1.2607046021453847	1.2598569366726078	1.2908249819447255	1.3193065418300307	1.3148986813715906	1.3442279067296727	1.349031344408742	1.3740092203399026	1.4026038022882448	1.4214219757838926	1.4175227146091187	1.43916643968069	1.4502426018583088	1.467987065755106	1.4879354598811234	1.5277757371016396	1.51415657850569	1.554901032230502	1.5646774406831958	1.5534882564425403	1.614068082230332	1.5905029820871335	1.618815008877883	1.644697061313339	1.672783043978015	1.6714267792215718	1.6919967946942924	1.715166317616862	1.7203653325165607	1.737375153003618	1.732402182229993	1.6333383439781282
GotPopAL14_CKDL230018273-1A_H5YMHDSX7_L2_fastp	0.32061175198583974	0.0009591322468980791	0.0001743876812541962	0.0002615815218812943	8.71938406270981e-05	0.0001743876812541962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.71938406270981e-05	8.71938406270981e-05	0.0	0.0	0.0	0.0001743876812541962	0.0	0.0	0.0001743876812541962	0.0	8.71938406270981e-05	8.71938406270981e-05	8.71938406270981e-05	0.0002615815218812943	0.0002615815218812943	0.0	0.0003487753625083924	0.0001743876812541962	0.03566228081648312	0.039411615963448346	0.046474317054243285	0.05118278444810659	0.05554247647946149	0.058943036263918315	0.06992946018293268	0.06958068482042429	0.07873603808626958	0.08431644388640386	0.09042001273030073	0.09879062143050214	0.10812036237760166	0.1105617899151604	0.12215857071856444	0.11823484789034502	0.13122673014378264	0.13070356710002004	0.1415156033377802	0.14604968305038932	0.13977172652523825	0.14631126457227062	0.15912875914445404	0.15773365769442046	0.1654067156696051	0.16863288777280772	0.1691560508165703	0.1744748750948233	0.18084002546060146	0.1700279892228413	0.17648033342924654	0.175085231979213	0.1850253298107022	0.18005528089495756	0.18022966857621178	0.19400629539529327	0.19182644937961582	0.18990818488581965	0.196447722932852	0.1934831323515307	0.19365752003278489	0.19888915047041075	0.20019705807981727	0.19915073199229205	0.203510424023647	0.19906353815166497	0.20324884250176567	0.2074341468518664	0.21327613417388194	0.207085371489358	0.2066494022862225	0.2121426142457297	0.20882924830189997	0.1994995073548005	0.20813169757688318	0.21353771569576327	0.20682378996747672	0.2113578696800858	0.20856766678001865	0.20499271931430763	0.2122298080863568	0.21083470663632323	0.21371210337701746	0.20882924830189997	0.20926521750503543	0.2116194512019671	0.2029000671392573	0.21406087873952584	0.20002267039856306	0.2109219004769503	0.21118348199883158	0.20909082982378124	0.21327613417388194	0.20176654721110499	0.20830608525813737	0.20072022112357985	0.2056902700393244	0.20333603634239278	0.20507991315493473	0.20385919938615535	0.19435507075780167	0.19383190771403908	0.19758124286100429	0.19976108887668176	0.2016793533704779	0.19287277546714102	0.19601175372971655	0.19854037510790237	0.19967389503605465	0.19173925553898874	0.19409348923592037	0.18633323742010865	0.19531420300469976	0.18223512691063504	0.19156486785773455	0.18179915770749955	0.18493813597007508	0.18458936060756667	0.18075283161997435	0.1744748750948233	0.188425889595159	0.17534681350109427	0.18258390227314342	0.1785729856042969	0.18127599466373695	0.1784857917636698	0.17212064139789165	0.17168467219475617	0.1743876812541962	0.17142309067287487	0.1657554910321135	0.17787543487928012	0.16209334972577538	0.16313967581330055	0.16627865407587608	0.16200615588514827	0.1698536015415871	0.1700279892228413	0.19208803090149712	0.2819848805880353	0.26454611246261567	0.24763050738095863	0.24536346752465407	0.24048061244953656	0.24021903092765526	0.24588663056841664	0.23655688962131716	0.2481536704247212	0.23708005266507973	0.2442299475965018	0.22757592403672605	0.2352489820119107	0.2440555599152476	0.24579943672778953	0.2512926486872967	0.24553785520590826	0.24178852005894302	0.23184842222745386	0.2478048950622128	0.24274765230584114	0.2388239294776217	0.24135255085580756	0.24597382440904375	0.2470201504965689	0.25329810702171995	0.2535596885436013	0.24178852005894302	0.24213729542145146	0.24972315955600893	0.2512926486872967	0.2543444331092452	0.24885122114973798	0.25887851282185426	0.24597382440904375	0.2671619276814286	0.2636741740563447	0.27335269036595256	0.270213712103377	0.26890580449397056	0.2735270780472067	0.2874780925475425	0.26977774290024154	0.28965793856321986	0.2841647266037127	0.29820293494467554	0.30918935886368987	0.32296598568277135	0.32462266865468625	0.33578348025495475	0.35139117772720535	0.3499960762771718	0.35679719584608544	0.3799035636122664	0.3798163697716393	0.4067592665254126	0.4119908969630385	0.4273370129134078	0.44433981183569193	0.45061776836084294	0.46500475206431413	0.47729908359273504	0.5049395310715251	0.5078169278122193	0.5401658426848728	0.5545528263883439	0.555511958635242	0.583937150679676	0.6146293825804146	0.6498556941937622	0.6641554840566062	0.6747059387724851	0.7001665402355978	0.7447225927960449	0.7760251815811731	0.7762867631030544	0.797998029419202	0.8599928501050685	0.8584233609737807	0.8940856417902641	0.9171048157158178	0.9266089443441715	0.9312302178974077	0.9827617777080226	1.0036882994585261	1.005257788589814	1.036473183534315	1.0661190893475285	1.070914750582019	1.0890510694324553	1.1123318248798906	1.1186097814050415	1.133345540471021	1.1639505785311326	1.1609859879498112	1.1843539372378735	1.2014439300007846	1.1985665332600905	1.2091169879759693	1.229956315885846	1.2396348321954538	1.252452326767637	1.2481798285769092	1.2703270640961923	1.2749483376494284	1.3208994916599093	1.3290957126788563	1.3335425985508382	1.3440058594260902	1.349237489863716	1.3477551945730553	1.3922240532928754	1.3906545641615875	1.4278863341093584	1.4262296511374437	1.4462842344816762	1.4536085170943525	1.4694777960884844	1.4564859138350468	1.3744365098049474
GotPopAL15_CKDL230018273-1A_H5YMHDSX7_L2_fastp	0.3637126752393607	0.0007073828367702314	0.0012968685340787576	0.0004715885578468209	0.0	0.00023579427892341046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011789713946170523	0.0	0.00011789713946170523	0.00023579427892341046	0.0	0.0	0.0003536914183851157	0.0003536914183851157	0.0004715885578468209	0.00011789713946170523	0.040438718835364894	0.042325073066752185	0.04362194160083094	0.05069576996853325	0.06189599821739525	0.07026669511917633	0.07734052348687863	0.09054500310658962	0.09148818022228326	0.10669691121284325	0.11754344804332012	0.11754344804332012	0.12768260203702678	0.13133741336033963	0.1400618016805058	0.14524927581682087	0.14972936711636567	0.15833585829707014	0.17047926366162577	0.1773172977504047	0.1846269203970304	0.18993229167280715	0.19240813160150294	0.1906396745095774	0.1980671942956648	0.1999535485270521	0.21398330812299501	0.21810970800415472	0.2224719021642378	0.21952447367769518	0.23107839334494226	0.23048890764763375	0.23343633613417636	0.23944909024672334	0.2294278333924784	0.23508689608664024	0.2428681072911128	0.2591379125368281	0.2568978668870557	0.25819473542113447	0.26479697523099	0.25560099835297695	0.2748182320852349	0.27352136355115614	0.27340346641169444	0.27128131790138377	0.2782372491296244	0.2730497749933093	0.2752898206430818	0.28495738607894155	0.28165626617401385	0.27587930634039026	0.28696163744979053	0.279180426245318	0.28696163744979053	0.2870795345892523	0.28083098619778185	0.28024150050047336	0.28472159180001816	0.2886121974022544	0.27646879203769875	0.28024150050047336	0.2906164487731034	0.2854289746367884	0.2790625291058563	0.2875511231470991	0.2827173404291692	0.26845178655430285	0.2917954201677205	0.2785909405480095	0.27623299775877536	0.28955537451794805	0.2752898206430818	0.2798878090820882	0.2876690202865608	0.27811935199016263	0.26856968369376455	0.278001454850701	0.2763508948982371	0.2703381407856901	0.2738750549695413	0.2652685637888368	0.2652685637888368	0.25949160395521326	0.26585804948614533	0.2498240385193534	0.2677444037175326	0.2601989867919835	0.24923455282204487	0.23732694173641267	0.24180703303595744	0.24487235866196178	0.24534394721980862	0.23225736473955932	0.22730568488216768	0.2362658674812573	0.22164662218800585	0.23343633613417636	0.21315802814676305	0.22117503363015906	0.22412246211670167	0.22082134221177394	0.22317928500100803	0.21469069095976526	0.2066736854763693	0.2090316282656034	0.20266518273467132	0.20679158261583097	0.20360835985036496	0.19453028011181367	0.20089672564274574	0.1980671942956648	0.2025472855952096	0.19488397153019876	0.19028598309119227	0.18816383458088157	0.18733855460464963	0.1849806118154155	0.20561261122121394	0.28436790038163307	0.2706918322040752	0.24687661003281075	0.2471124043117342	0.24852716998527463	0.25571889549243865	0.23603007320233388	0.25041352421666196	0.23968488452564676	0.24392918154626814	0.23885960454941482	0.24664081575388735	0.24227862159380428	0.2309604962054806	0.24793768428796611	0.24180703303595744	0.2501777299377385	0.2447544615225001	0.25571889549243865	0.23921329596779994	0.24003857594403188	0.24357549012788302	0.23237526187902102	0.2438112844068064	0.2429860044305745	0.25395043840051307	0.24145334161757231	0.24994193565881512	0.2447544615225001	0.2560725869108238	0.2493524499615066	0.2498240385193534	0.24876296426419808	0.24970614137989172	0.2478197871485044	0.24876296426419808	0.2591379125368281	0.2561904840502855	0.26090636962875374	0.2591379125368281	0.2675086094386092	0.2752898206430818	0.27646879203769875	0.2701023465067667	0.29038065449418	0.29957663137219304	0.30547148834527826	0.29969452851165473	0.3195012479412212	0.310776859621055	0.335181567489628	0.323981339240766	0.3448491329254878	0.36760328084159694	0.37738874341691847	0.3902395316182443	0.3988460227989489	0.4141726509289705	0.42348652494644523	0.43468675319530725	0.45685141541410784	0.4760686491463658	0.48102032900375735	0.4952858828786237	0.520397973583967	0.5495185670310081	0.5490469784731613	0.5872456516587539	0.6046944282990862	0.6220253077999569	0.646783707086915	0.6557438896860045	0.6770832719285732	0.7032564368890717	0.726364276223566	0.7602007552490754	0.7638555665723882	0.7967488684822039	0.8263410504870919	0.8291705818341729	0.8595880438152929	0.8750325690847762	0.9126417565730602	0.9166502593147583	0.95272678399004	0.924785161937616	0.9619227608680531	0.9910433543150943	0.99835297696172	0.9939907828016369	1.0297136160585336	1.0160375478809758	1.04468655277017	1.0564762667163405	1.0652006550365067	1.0413854328652423	1.0857147573028434	1.0913738199970053	1.097858162667399	1.10552147673241	1.0817062545611456	1.1230881505122041	1.109883670892493	1.1302798760193682	1.163526869347569	1.1726049490861203	1.1869884001004483	1.1384147786422258	1.183569383056059	1.1958306855600762	1.1797966745932844	1.2021971310910085	1.221532261962728	1.2309640331196645	1.24794122120215	1.2505349582703076	1.2657436892608673	1.2545434610120054	1.2274271189358132	1.1667100921130351
