#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	205478	200446	97.56	256	0.12	69	0.03	609	0.30	4098	1.99
Ecoli	205478	205470	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	205478	205478	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	205478	205474	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	205478	205112	99.83	1	0.00	1	0.00	27	0.01	337	0.16
Bacteria_24k	205478	188893	91.93	2402	1.17	8741	4.25	529	0.26	4913	2.39
Protists_1k	205478	194841	94.83	1213	0.59	968	0.47	2188	1.06	6268	3.05
Viruses	205478	203232	98.91	8	0.00	4	0.00	309	0.15	1925	0.94
Fungi_RefSeq_release	205478	200729	97.68	155	0.08	23	0.01	676	0.33	3895	1.90
Coral	205478	202673	98.64	22	0.01	1	0.00	441	0.21	2341	1.14
Bird	205478	201769	98.19	82	0.04	16	0.01	717	0.35	2894	1.41
Plant	205478	202603	98.60	21	0.01	1	0.00	425	0.21	2428	1.18

%Hit_no_genomes: 88.97
