#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6542227	6363808	97.28	6518	0.10	1497	0.02	21669	0.33	148735	2.27
Ecoli	6542227	6542204	100.00	0	0.00	0	0.00	8	0.00	15	0.00
PhiX	6542227	6542227	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6542227	6542120	100.00	0	0.00	0	0.00	1	0.00	106	0.00
Vectors	6542227	6523381	99.71	9	0.00	3	0.00	1019	0.02	17815	0.27
Bacteria_24k	6542227	6428316	98.26	6704	0.10	18139	0.28	10754	0.16	78314	1.20
Protists_1k	6542227	6279511	95.98	25395	0.39	35361	0.54	13754	0.21	188206	2.88
Viruses	6542227	6463183	98.80	163	0.00	34	0.00	9406	0.14	69441	1.06
Fungi_RefSeq_release	6542227	6367315	97.34	4860	0.07	952	0.01	22522	0.34	146578	2.24
Coral	6542227	6442185	98.47	679	0.01	135	0.00	16338	0.25	82890	1.27
Bird	6542227	6412862	98.02	3116	0.05	461	0.01	22197	0.34	103591	1.58
Plant	6542227	6433560	98.35	777	0.01	134	0.00	14619	0.22	93137	1.42

%Hit_no_genomes: 95.19
