#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	846799	826985	97.65	852	0.10	212	0.03	2448	0.29	16302	1.93
Ecoli	846799	846792	100.00	0	0.00	0	0.00	1	0.00	6	0.00
PhiX	846799	846799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	846799	846769	100.00	0	0.00	0	0.00	0	0.00	30	0.00
Vectors	846799	845544	99.85	1	0.00	0	0.00	133	0.02	1121	0.13
Bacteria_24k	846799	825389	97.47	2124	0.25	7250	0.86	1437	0.17	10599	1.25
Protists_1k	846799	815846	96.35	3240	0.38	3746	0.44	2749	0.32	21218	2.51
Viruses	846799	837948	98.96	24	0.00	4	0.00	1101	0.13	7722	0.91
Fungi_RefSeq_release	846799	827908	97.77	581	0.07	105	0.01	2494	0.29	15711	1.86
Coral	846799	835882	98.71	109	0.01	18	0.00	1685	0.20	9105	1.08
Bird	846799	832405	98.29	414	0.05	48	0.01	2770	0.33	11162	1.32
Plant	846799	835310	98.64	82	0.01	15	0.00	1577	0.19	9815	1.16

%Hit_no_genomes: 94.82
