#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	36581	35571	97.24	42	0.11	11	0.03	123	0.34	834	2.28
Ecoli	36581	36580	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	36581	36581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	36581	36581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	36581	36489	99.75	0	0.00	0	0.00	8	0.02	84	0.23
Bacteria_24k	36581	35145	96.07	160	0.44	504	1.38	83	0.23	689	1.88
Protists_1k	36581	34836	95.22	195	0.53	189	0.52	214	0.59	1147	3.14
Viruses	36581	36112	98.72	1	0.00	0	0.00	56	0.15	412	1.13
Fungi_RefSeq_release	36581	35629	97.40	29	0.08	3	0.01	103	0.28	817	2.23
Coral	36581	36023	98.47	0	0.00	0	0.00	75	0.21	483	1.32
Bird	36581	35821	97.92	17	0.05	4	0.01	136	0.37	603	1.65
Plant	36581	35980	98.36	3	0.01	0	0.00	78	0.21	520	1.42

%Hit_no_genomes: 93.00
