#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	178834	171673	96.00	245	0.14	59	0.03	686	0.38	6171	3.45
Ecoli	178834	178833	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	178834	178834	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	178834	178820	99.99	0	0.00	0	0.00	0	0.00	14	0.01
Vectors	178834	177805	99.42	1	0.00	0	0.00	34	0.02	994	0.56
Bacteria_24k	178834	175073	97.90	74	0.04	126	0.07	365	0.20	3196	1.79
Protists_1k	178834	169021	94.50	784	0.44	1261	0.71	335	0.19	7433	4.16
Viruses	178834	175244	97.99	11	0.01	5	0.00	362	0.20	3212	1.80
Fungi_RefSeq_release	178834	172105	96.23	140	0.08	45	0.03	780	0.44	5764	3.22
Coral	178834	175324	98.04	23	0.01	4	0.00	483	0.27	3000	1.68
Bird	178834	173920	97.25	148	0.08	12	0.01	911	0.51	3843	2.15
Plant	178834	174567	97.61	28	0.02	7	0.00	480	0.27	3752	2.10

%Hit_no_genomes: 93.81
