#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3409043	3312328	97.17	8234	0.24	2033	0.06	11989	0.35	74459	2.18
Ecoli	3409043	3408717	99.99	0	0.00	0	0.00	78	0.00	248	0.01
PhiX	3409043	3409043	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3409043	3408994	100.00	0	0.00	0	0.00	1	0.00	48	0.00
Vectors	3409043	3403804	99.85	8	0.00	4	0.00	669	0.02	4558	0.13
Bacteria_24k	3409043	2988492	87.67	59083	1.73	208725	6.12	14435	0.42	138308	4.06
Protists_1k	3409043	3148482	92.35	36176	1.06	17954	0.53	74217	2.18	132214	3.88
Viruses	3409043	3368895	98.83	102	0.00	30	0.00	5547	0.16	34469	1.01
Fungi_RefSeq_release	3409043	3320822	97.41	2938	0.09	482	0.01	13663	0.40	71138	2.09
Coral	3409043	3354893	98.42	462	0.01	79	0.00	9031	0.26	44578	1.31
Bird	3409043	3340882	97.99	1595	0.05	233	0.01	11455	0.34	54878	1.61
Plant	3409043	3356183	98.46	483	0.01	71	0.00	7544	0.22	44762	1.31

%Hit_no_genomes: 83.85
