#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	132835	127939	96.31	196	0.15	35	0.03	536	0.40	4129	3.11
Ecoli	132835	132835	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	132835	132835	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	132835	132831	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	132835	132125	99.46	0	0.00	0	0.00	37	0.03	673	0.51
Bacteria_24k	132835	130281	98.08	68	0.05	137	0.10	251	0.19	2098	1.58
Protists_1k	132835	126223	95.03	522	0.39	838	0.63	218	0.16	5034	3.79
Viruses	132835	130410	98.17	9	0.01	3	0.00	240	0.18	2173	1.64
Fungi_RefSeq_release	132835	128324	96.61	90	0.07	31	0.02	549	0.41	3841	2.89
Coral	132835	130429	98.19	10	0.01	3	0.00	324	0.24	2069	1.56
Bird	132835	129513	97.50	92	0.07	18	0.01	583	0.44	2629	1.98
Plant	132835	129920	97.80	21	0.02	2	0.00	316	0.24	2576	1.94

%Hit_no_genomes: 94.32
