#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13635324	13023206	95.52	17582	0.13	8520	0.06	53657	0.39	532359	3.90
Ecoli	13635324	13635318	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	13635324	13635324	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13635324	13635242	100.00	0	0.00	0	0.00	6	0.00	76	0.00
Vectors	13635324	13540347	99.31	45	0.00	9	0.00	3043	0.02	91880	0.67
Bacteria_24k	13635324	13315024	97.65	2578	0.02	3096	0.02	30771	0.23	283855	2.08
Protists_1k	13635324	12827616	94.08	54202	0.40	100138	0.73	20406	0.15	632962	4.64
Viruses	13635324	13322404	97.71	609	0.00	272	0.00	27303	0.20	284736	2.09
Fungi_RefSeq_release	13635324	13043506	95.66	10626	0.08	3214	0.02	58278	0.43	519700	3.81
Coral	13635324	13294689	97.51	1447	0.01	436	0.00	43553	0.32	295199	2.16
Bird	13635324	13194408	96.77	9362	0.07	1326	0.01	63342	0.46	366886	2.69
Plant	13635324	13248345	97.16	2175	0.02	547	0.00	40926	0.30	343331	2.52

%Hit_no_genomes: 93.44
